Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,6924,6924x463,8.0,1005.0,62.0,97.25700000000005,0.06225919872522354,softmax
,6287,6287x567,8.0,1005.0,62.0,97.25700000000005,0.06859520077705383,softmax
,6446,6446x795,9.0,465.0,62.0,95.54500000000003,0.10362879782915116,softmax
,4748,4748x591,9.0,465.0,62.0,95.54500000000003,0.060416001826524734,softmax
,7570,7570x652,9.0,465.0,62.0,95.54500000000003,0.09809920340776443,softmax
,6923,6923x763,9.0,465.0,62.0,95.54500000000003,0.10608639866113663,softmax
,6991,6991x565,9.0,465.0,62.0,95.54500000000003,0.08191999793052673,softmax
,5062,5062x810,9.0,465.0,62.0,95.54500000000003,0.08785919994115829,softmax
,6594,6594x549,9.0,465.0,62.0,95.54500000000003,0.07659520357847213,softmax
,6996,6996x622,9.0,465.0,62.0,95.54500000000003,0.09072640091180802,softmax
,8127,8127x715,9.0,465.0,62.0,95.54500000000003,0.11776000261306763,softmax
,5949,5949x1988,19.0,420.0,62.0,96.03099999999996,0.2957311928272247,softmax
,7689,7689x1924,19.0,420.0,62.0,96.03099999999996,0.3686400055885315,softmax
,5649,5649x1608,19.0,420.0,62.0,96.03099999999996,0.2539455950260162,softmax
,8023,8023x1569,19.0,420.0,62.0,96.03099999999996,0.33892478942871096,softmax
,5173,5173x1249,19.0,420.0,62.0,96.03099999999996,0.21564160287380219,softmax
,4523,4523x1725,19.0,420.0,62.0,96.03099999999996,0.21789440512657166,softmax
,7610,7610x1532,19.0,420.0,62.0,96.03099999999996,0.3155903875827789,softmax
,5722,5722x1995,19.0,420.0,62.0,96.03099999999996,0.30105599761009216,softmax
,4411,4411x1585,35.0,390.0,63.0,98.459,0.20478079617023467,softmax
,7433,7433x1652,35.0,390.0,63.0,98.459,0.337715208530426,softmax
,6589,6589x2499,35.0,390.0,63.0,98.459,0.5826560258865356,softmax
,5585,5585x2216,35.0,390.0,63.0,98.459,0.4337663948535919,softmax
,7626,7626x2806,35.0,390.0,63.0,98.459,0.6690688014030457,softmax
,5164,5164x3405,35.0,390.0,63.0,98.459,0.5222399830818176,softmax
,4968,4968x2583,35.0,390.0,63.0,98.459,0.42188799381256104,softmax
