Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x134x1938x23416,19.32,1005.0,72.04,113.37120000000004,1.461452841758728,linear
,1,1x34x1619x26213,27.0,1005.0,73.0,109.18800000000006,0.5566272020339966,linear
,1,1x240x1290x19210,27.0,1005.0,73.0,109.18800000000006,1.0792959928512573,linear
,1,1x177x1287x44694,27.0,1005.0,73.0,109.18800000000006,1.8286464214324951,linear
,1,1x41x1538x45633,27.0,1005.0,73.0,109.18800000000006,1.5586688041687011,linear
,1,1x136x1456x60070,51.0,1005.0,77.0,132.8220000000001,2.718892765045166,linear
,1,1x226x3751x248,51.0,1005.0,77.0,132.8220000000001,0.0781951978802681,linear
,1,1x124x3959x63,51.0,1005.0,77.0,132.8220000000001,0.027648000046610832,linear
,1,1x161x2826x82,51.0,1005.0,77.0,132.8220000000001,0.034809600561857224,linear
,1,1x25x2256x401,51.0,1005.0,77.0,132.8220000000001,0.026623999699950218,linear
,1,1x206x2258x356,51.0,1005.0,77.0,132.8220000000001,0.07534080296754837,linear
,1,1x188x2639x358,51.0,1005.0,77.0,132.8220000000001,0.06449919939041138,linear
,1,1x164x2714x915,51.0,1005.0,77.0,132.8220000000001,0.1965760052204132,linear
,1,1x243x3136x746,8.0,1005.0,74.0,136.5300000000001,0.21155200004577637,linear
,1,1x215x2669x935,8.0,1005.0,74.0,136.5300000000001,0.15769599378108978,linear
,1,1x176x3500x1566,8.0,1005.0,74.0,136.5300000000001,0.26234880089759827,linear
,1,1x179x3169x1614,8.0,1005.0,74.0,136.5300000000001,0.24555519521236419,linear
,1,1x246x2925x1438,8.0,1005.0,74.0,136.5300000000001,0.23552000522613525,linear
,1,1x170x3983x2460,8.0,1005.0,74.0,136.5300000000001,0.35081600546836855,linear
,1,1x119x2201x2766,8.0,1005.0,74.0,136.5300000000001,0.1867392033338547,linear
,1,1x146x3910x4072,8.0,1005.0,74.0,136.5300000000001,0.5273600220680237,linear
,1,1x152x2840x5534,11.8,1005.0,74.0,125.58904000000001,0.6188992023468017,linear
,1,1x134x3620x6026,13.0,1005.0,74.0,122.134,0.8142848014831543,linear
,1,1x82x3709x6644,13.0,1005.0,74.0,122.134,0.5111616134643555,linear
,1,1x112x3062x9534,13.0,1005.0,74.0,122.134,0.7352320075035095,linear
,1,1x251x2421x15491,13.0,1005.0,74.0,122.134,1.5650815963745117,linear
,1,1x112x2348x8935,13.0,1005.0,74.0,122.134,0.5611328125,linear
,1,1x192x3615x31082,50.0,1005.0,77.0,123.92299999999992,3.4328575134277344,linear
