Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,4968,4968x2583,35.0,255.0,67.0,101.012,0.35348480343818667,div
,6566,6566x3991,35.0,255.0,67.0,101.012,0.7094271898269653,div
,7095,7095x3885,35.0,255.0,67.0,101.012,0.7448576092720032,div
,5153,5153x3235,40.0,300.0,67.0,103.11700000000002,0.4560896039009094,div
,7243,7243x3647,40.0,300.0,67.0,103.11700000000002,0.7147520184516907,div
,7827,7827x3109,40.0,300.0,67.0,103.11700000000002,0.6600704193115234,div
,12095,12095x150,40.0,300.0,67.0,103.11700000000002,0.05898240134119988,div
,10096,10096x1,40.0,300.0,67.0,103.11700000000002,0.011264000087976456,div
,13511,13511x30,40.0,300.0,67.0,103.11700000000002,0.01923839971423149,div
,14451,14451x132,40.0,300.0,67.0,103.11700000000002,0.06143999844789505,div
,15501,15501x119,40.0,300.0,67.0,103.11700000000002,0.05939200147986412,div
,11224,11224x91,13.0,315.0,67.0,103.25300000000001,0.03686400130391121,div
,14651,14651x97,13.0,315.0,67.0,103.25300000000001,0.04791040122509003,div
,10442,10442x7,13.0,315.0,67.0,103.25300000000001,0.013311999849975109,div
,12261,12261x43,13.0,315.0,67.0,103.25300000000001,0.021503999829292297,div
,10474,10474x246,13.0,315.0,67.0,103.25300000000001,0.07925759702920913,div
,12575,12575x320,13.0,315.0,67.0,103.25300000000001,0.11816960275173187,div
,11868,11868x269,13.0,315.0,67.0,103.25300000000001,0.09584640264511109,div
,10034,10034x508,13.0,315.0,67.0,103.25300000000001,0.1468416005373001,div
,10132,10132x441,17.76,315.0,67.0,99.64899999999994,0.130048006772995,div
,10654,10654x411,20.0,315.0,67.0,99.64899999999994,0.12737280130386353,div
,8228,8228x333,20.0,315.0,67.0,99.64899999999994,0.08355199843645096,div
,15196,15196x399,20.0,315.0,67.0,99.64899999999994,0.17203199863433838,div
,16290,16290x474,20.0,315.0,67.0,99.64899999999994,0.2166784018278122,div
,16263,16263x374,20.0,315.0,67.0,99.64899999999994,0.1730560064315796,div
,11523,11523x265,20.0,315.0,67.0,99.64899999999994,0.09216000139713287,div
,13021,13021x984,20.0,315.0,67.0,99.64899999999994,0.35225600004196167,div
,10537,10537x899,22.16,315.0,67.0,99.11044,0.263372802734375,div
,8687,8687x663,29.0,315.0,67.0,97.40500000000002,0.16383999586105347,div
,11181,11181x994,29.0,315.0,67.0,97.40500000000002,0.30720001459121704,div
,10015,10015x672,29.0,315.0,67.0,97.40500000000002,0.1902592033147812,div
,12420,12420x826,29.0,315.0,67.0,97.40500000000002,0.28527999520301817,div
,14753,14753x570,29.0,315.0,67.0,97.40500000000002,0.235315203666687,div
,14426,14426x681,29.0,315.0,67.0,97.40500000000002,0.2744320034980774,div
,14135,14135x856,29.0,315.0,67.0,97.40500000000002,0.3352575898170471,div
,13257,13257x705,36.0,240.0,67.0,99.729,0.2619391977787018,div
,8980,8980x1669,36.0,240.0,67.0,99.729,0.41144320368766785,div
,14593,14593x1753,36.0,240.0,67.0,99.729,0.693452787399292,div
,16007,16007x1101,36.0,240.0,67.0,99.729,0.48127999901771545,div
,10500,10500x1354,36.0,240.0,67.0,99.729,0.39096319675445557,div
,14543,14543x1514,36.0,240.0,67.0,99.729,0.5965824127197266,div
,9621,9621x2046,46.0,300.0,68.0,102.814,0.5355520248413086,div
,14145,14145x1748,46.0,300.0,68.0,102.814,0.6702911853790283,div
,10494,10494x1278,46.0,300.0,68.0,102.814,0.3692544102668762,div
,14201,14201x1667,46.0,300.0,68.0,102.814,0.6408191919326782,div
,8323,8323x1341,46.0,300.0,68.0,102.814,0.30904319882392883,div
,15766,15766x2431,42.8,300.0,68.0,104.28316000000007,1.0323967933654785,div
,14696,14696x3823,42.0,300.0,68.0,104.56300000000006,1.5024127960205078,div
,15995,15995x2517,42.0,300.0,68.0,104.56300000000006,1.0803200006484985,div
