Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,2654,2654x780,28.0,645.0,58.0,56.70299999999998,0.2732032001018524,relu
,3623,3623x920,28.0,645.0,58.0,56.70299999999998,0.43868160247802734,relu
,3616,3616x828,28.0,645.0,58.0,56.70299999999998,0.3936255991458893,relu
,3310,3310x1038,23.0,465.0,58.0,58.19800000000002,0.45363200306892393,relu
,3814,3814x1374,23.0,465.0,58.0,58.19800000000002,0.6883327960968018,relu
,3894,3894x1460,23.0,465.0,58.0,58.19800000000002,0.7432191967964172,relu
,2496,2496x1365,23.0,465.0,58.0,58.19800000000002,0.44646400213241577,relu
,2170,2170x1505,23.0,465.0,58.0,58.19800000000002,0.4290559947490692,relu
,2445,2445x1457,23.0,465.0,58.0,58.19800000000002,0.4663296043872833,relu
,3567,3567x1727,39.0,450.0,58.0,59.60999999999997,0.8153088092803955,relu
,2459,2459x1031,39.0,450.0,58.0,59.60999999999997,0.3332096040248871,relu
,3900,3900x1998,39.0,450.0,58.0,59.60999999999997,1.0143743753433228,relu
,3868,3868x1503,39.0,450.0,58.0,59.60999999999997,0.7596032023429871,relu
,3252,3252x2848,39.0,450.0,58.0,59.60999999999997,1.2077056169509888,relu
,3876,3876x2522,48.0,675.0,58.0,61.22299999999998,1.2718080282211304,relu
,2168,2168x2705,48.0,675.0,58.0,61.22299999999998,0.7639039874076843,relu
,4064,4064x2419,48.0,675.0,58.0,61.22299999999998,1.274060845375061,relu
,2964,2964x3110,48.0,675.0,58.0,61.22299999999998,1.195622444152832,relu
,3555,3555x2570,48.0,675.0,58.0,61.22299999999998,1.1857919692993164,relu
,3358,3358x3544,51.0,855.0,59.0,63.365,0.21770240366458893,relu
,3264,3264x2945,51.0,855.0,59.0,63.365,0.17694719433784484,relu
,2554,2554x3169,51.0,855.0,59.0,63.365,0.1500864028930664,relu
,2911,2911x2970,51.0,855.0,59.0,63.365,0.16035839915275574,relu
,6861,6861x217,51.0,855.0,59.0,63.365,0.03174399957060814,relu
,7322,7322x50,51.0,855.0,59.0,63.365,0.006336000189185143,relu
,8049,8049x150,51.0,855.0,59.0,63.365,0.02452480047941208,relu
,7181,7181x219,51.0,855.0,59.0,63.365,0.032972799986600874,relu
,6869,6869x223,8.0,1005.0,62.0,75.87799999999997,0.032582399994134904,relu
,6576,6576x89,8.0,1005.0,62.0,75.87799999999997,0.007417600043118,relu
,5080,5080x60,8.0,1005.0,62.0,75.87799999999997,0.006144000217318535,relu
,5580,5580x197,8.0,1005.0,62.0,75.87799999999997,0.020479999482631683,relu
,7417,7417x11,8.0,1005.0,62.0,75.87799999999997,0.005119999870657921,relu
,4140,4140x229,8.0,1005.0,62.0,75.87799999999997,0.01720320023596287,relu
,4383,4383x300,8.0,1005.0,62.0,75.87799999999997,0.0282624002546072,relu
,4475,4475x407,8.0,1005.0,62.0,75.87799999999997,0.03788800165057182,relu
,6039,6039x275,8.0,1005.0,62.0,75.87799999999997,0.03481600061058998,relu
,5149,5149x473,8.0,1005.0,62.0,75.87799999999997,0.0488960012793541,relu
,6179,6179x474,5.0,1005.0,63.0,90.39799999999997,0.057952000945806506,relu
,5354,5354x418,5.0,1005.0,63.0,90.39799999999997,0.04505600035190582,relu
,7429,7429x290,5.0,1005.0,63.0,90.39799999999997,0.04382719993591309,relu
,4177,4177x307,5.0,1005.0,63.0,90.39799999999997,0.026623999699950218,relu
,4879,4879x435,5.0,1005.0,63.0,90.39799999999997,0.043372799456119535,relu
,6924,6924x463,5.0,1005.0,63.0,90.39799999999997,0.06267519891262055,relu
,6287,6287x567,5.0,1005.0,63.0,90.39799999999997,0.0692096009850502,relu
,6446,6446x795,5.0,1005.0,63.0,90.39799999999997,0.09728000313043594,relu
