Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,54,54x34x41x519,4.0,1005.0,58.0,92.94700000000006,0.05936640128493309,bmm
,53,53x54x63x547,7.0,1005.0,59.0,93.66,0.21503999829292297,bmm
,51,51x59x84x1,7.0,1005.0,59.0,93.66,0.015359999611973763,bmm
,33,33x52x76x4,7.0,1005.0,59.0,93.66,0.07759999930858612,bmm
,62,62x44x88x23,7.0,1005.0,59.0,93.66,0.08499199897050858,bmm
,48,48x39x115x36,7.0,1005.0,59.0,93.66,0.1085439994931221,bmm
,42,42x46x117x43,7.0,1005.0,59.0,93.66,0.1085439994931221,bmm
,59,59x40x127x62,7.0,1005.0,59.0,93.66,0.11366400122642517,bmm
,44,44x44x121x73,7.0,1005.0,59.0,93.66,0.1202176034450531,bmm
,41,41x56x115x71,7.0,1005.0,59.0,93.66,0.11530240178108216,bmm
,48,48x58x72x70,14.0,285.0,57.0,82.88899999999995,0.0798719972372055,bmm
,42,42x43x109x135,14.0,285.0,57.0,82.88899999999995,0.2025471955537796,bmm
,40,40x42x115x141,14.0,285.0,57.0,82.88899999999995,0.12083200365304947,bmm
,58,58x39x81x175,14.0,285.0,57.0,82.88899999999995,0.16793599724769592,bmm
,46,46x33x87x490,14.0,285.0,57.0,82.88899999999995,0.292659193277359,bmm
,51,51x57x81x265,14.0,285.0,57.0,82.88899999999995,0.19128319919109343,bmm
,50,50x45x119x440,14.0,285.0,57.0,82.88899999999995,0.37396479249000547,bmm
,56,56x43x126x749,14.0,285.0,57.0,82.88899999999995,0.6651903986930847,bmm
,54,54x53x98x675,26.0,240.0,55.0,66.75600000000003,0.46039039492607114,bmm
,56,56x61x109x893,26.0,240.0,55.0,66.75600000000003,0.6995968222618103,bmm
,65,65x40x138x14,26.0,240.0,55.0,66.75600000000003,0.1372160017490387,bmm
,39,39x42x136x7,26.0,240.0,55.0,66.75600000000003,0.12902399897575378,bmm
,36,36x51x221x18,26.0,240.0,55.0,66.75600000000003,0.19660800695419312,bmm
,49,49x64x136x46,26.0,240.0,55.0,66.75600000000003,0.131481596827507,bmm
,48,48x41x250x34,26.0,240.0,55.0,66.75600000000003,0.22097919881343842,bmm
,40,40x49x138x34,21.0,270.0,54.0,57.27299999999998,0.1386495977640152,bmm
,58,58x64x186x73,21.0,270.0,54.0,57.27299999999998,0.18391039967536926,bmm
,64,64x63x197x96,21.0,270.0,54.0,57.27299999999998,0.21585920453071594,bmm
,46,46x62x142x123,21.0,270.0,54.0,57.27299999999998,0.14192639887332917,bmm
,40,40x38x242x134,21.0,270.0,54.0,57.27299999999998,0.22261759638786316,bmm
,61,61x33x173x144,21.0,270.0,54.0,57.27299999999998,0.3020800054073334,bmm
,43,43x65x256x198,21.0,270.0,54.0,57.27299999999998,0.4251647889614105,bmm
,55,55x60x140x510,21.0,270.0,54.0,57.27299999999998,0.473497599363327,bmm
,57,57x57x192x392,36.0,270.0,53.0,57.85699999999998,0.9764863967895507,bmm
,55,55x48x233x397,36.0,270.0,53.0,57.85699999999998,1.0838015794754028,bmm
,37,37x60x134x577,36.0,270.0,53.0,57.85699999999998,0.7053312063217163,bmm
,54,54x44x192x557,36.0,270.0,53.0,57.85699999999998,1.1558911800384521,bmm
,53,53x35x178x809,36.0,270.0,53.0,57.85699999999998,1.461247992515564,bmm
,50,50x38x483x18,54.0,420.0,53.0,57.45499999999999,0.25374719500541687,bmm
,38,38x53x431x17,54.0,420.0,53.0,57.45499999999999,0.22937600314617157,bmm
,38,38x60x288x15,54.0,420.0,53.0,57.45499999999999,0.16076800227165222,bmm
,36,36x34x411x41,54.0,420.0,53.0,57.45499999999999,0.22118400037288666,bmm
,43,43x33x416x53,54.0,420.0,53.0,57.45499999999999,0.2697215974330902,bmm
,56,56x49x464x57,54.0,420.0,53.0,57.45499999999999,0.48762879967689515,bmm
,40,40x44x334x102,54.0,420.0,53.0,57.45499999999999,0.3784703969955444,bmm
,39,39x38x447x129,54.0,420.0,53.0,57.45499999999999,0.5054463982582093,bmm
,33,33x50x485x82,46.0,420.0,52.0,55.177999999999976,0.43192319869995116,bmm
,55,55x57x281x247,46.0,420.0,52.0,55.177999999999976,0.824729609489441,bmm
,60,60x49x413x223,46.0,420.0,52.0,55.177999999999976,1.0770431756973267,bmm
,58,58x46x381x204,46.0,420.0,52.0,55.177999999999976,0.8830976009368896,bmm
,49,49x54x356x273,46.0,420.0,52.0,55.177999999999976,0.44236799478530886,bmm
,63,63x65x403x291,46.0,420.0,52.0,55.177999999999976,0.7682048082351685,bmm
,61,61x39x264x421,46.0,510.0,52.0,54.64899999999998,0.6023167967796326,bmm
,63,63x39x397x973,46.0,510.0,52.0,54.64899999999998,1.8817024230957031,bmm
,48,48x39x334x628,46.0,510.0,52.0,54.64899999999998,0.8194047927856445,bmm
,44,44x33x265x577,46.0,510.0,52.0,54.64899999999998,0.590233588218689,bmm
,38,38x51x576x16,40.0,570.0,53.0,58.397,0.22138879895210267,bmm
,35,35x33x716x2,40.0,570.0,53.0,58.397,0.2672640085220337,bmm
,60,60x50x607x5,40.0,570.0,53.0,58.397,0.2684927940368652,bmm
,33,33x56x712x60,40.0,570.0,53.0,58.397,0.3332096040248871,bmm
,56,56x34x892x60,40.0,570.0,53.0,58.397,0.427622401714325,bmm
,57,57x33x822x38,40.0,570.0,53.0,58.397,0.36802560091018677,bmm
,64,64x51x907x88,40.0,570.0,53.0,58.397,0.5761023759841919,bmm
,36,36x49x888x99,40.0,570.0,53.0,58.397,0.44195839762687683,bmm
,33,33x34x563x73,38.0,570.0,52.0,59.39799999999998,0.2611200034618378,bmm
,50,50x33x572x151,38.0,570.0,52.0,59.39799999999998,0.4456447958946228,bmm
,55,55x36x606x158,38.0,570.0,52.0,59.39799999999998,0.48639999628067015,bmm
,45,45x35x546x247,38.0,570.0,52.0,59.39799999999998,0.5042176246643066,bmm
,46,46x59x865x324,38.0,570.0,52.0,59.39799999999998,1.0362880229949951,bmm
,35,35x42x873x463,38.0,570.0,52.0,59.39799999999998,1.037107229232788,bmm
,60,60x35x952x486,43.0,615.0,52.0,59.853,1.9824639797210692,bmm
,54,54x36x969x967,43.0,615.0,52.0,59.853,3.413811206817627,bmm
,53,53x39x556x1018,43.0,615.0,52.0,59.853,0.6756352186203003,bmm
,57,57x36x694x685,43.0,615.0,52.0,59.853,0.6956607937812805,bmm
,33,33x85x27x4,45.0,1005.0,55.0,72.722,0.016383999958634377,bmm
,61,61x89x9x30,45.0,1005.0,55.0,72.722,0.013311999849975109,bmm
,50,50x109x9x3,45.0,1005.0,55.0,72.722,0.013311999849975109,bmm
,54,54x83x3x56,45.0,1005.0,55.0,72.722,0.012243200279772281,bmm
,35,35x95x31x65,45.0,1005.0,55.0,72.722,0.017363199964165688,bmm
,53,53x66x14x43,45.0,1005.0,55.0,72.722,0.013311999849975109,bmm
,36,36x88x10x93,45.0,1005.0,55.0,72.722,0.013311999849975109,bmm
,48,48x66x10x79,45.0,1005.0,55.0,72.722,0.013958399929106236,bmm
,60,60x104x11x115,45.0,1005.0,55.0,72.722,0.014297600090503692,bmm
,41,41x65x29x158,45.0,1005.0,55.0,72.722,0.0173311997205019,bmm
,56,56x77x28x156,4.0,1005.0,59.0,99.95,0.025599999353289604,bmm
,48,48x126x14x146,4.0,1005.0,59.0,99.95,0.020479999482631683,bmm
,36,36x87x14x407,4.0,1005.0,59.0,99.95,0.02042879946529865,bmm
,56,56x90x1x321,4.0,1005.0,59.0,99.95,0.014336000196635723,bmm
,56,56x89x3x323,4.0,1005.0,59.0,99.95,0.023552000522613525,bmm
,55,55x115x7x742,4.0,1005.0,59.0,99.95,0.039923199266195294,bmm
,48,48x100x5x909,4.0,1005.0,59.0,99.95,0.03686400130391121,bmm
,62,62x70x25x752,4.0,1005.0,59.0,99.95,0.057491200417280196,bmm
,52,52x89x47x27,4.0,1005.0,59.0,99.95,0.020371200516819954,bmm
,49,49x92x59x9,4.0,1005.0,59.0,99.95,0.023462400212883948,bmm
,45,45x108x48x9,5.0,1005.0,62.0,123.33599999999993,0.01945599913597107,bmm
,64,64x116x34x56,5.0,1005.0,62.0,123.33599999999993,0.018432000651955605,bmm
,63,63x99x58x57,5.0,1005.0,62.0,123.33599999999993,0.023552000522613525,bmm
,65,65x76x54x44,5.0,1005.0,62.0,123.33599999999993,0.021503999829292297,bmm
,56,56x80x50x88,5.0,1005.0,62.0,123.33599999999993,0.021503999829292297,bmm
,59,59x93x62x93,5.0,1005.0,62.0,123.33599999999993,0.023552000522613525,bmm
,46,46x111x50x87,5.0,1005.0,62.0,123.33599999999993,0.022016000002622604,bmm
,61,61x124x61x162,5.0,1005.0,62.0,123.33599999999993,0.03891199827194214,bmm
,34,34x112x53x140,5.0,1005.0,62.0,123.33599999999993,0.022342400252819063,bmm
,47,47x80x46x230,5.0,1005.0,62.0,123.33599999999993,0.03174399957060814,bmm
,48,48x109x41x448,3.0,1005.0,64.0,123.47699999999998,0.04782720059156418,bmm
,47,47x81x47x473,3.0,1005.0,64.0,123.47699999999998,0.04707200080156326,bmm
,45,45x113x35x307,3.0,1005.0,64.0,123.47699999999998,0.030400000140070917,bmm
,45,45x106x61x781,3.0,1005.0,64.0,123.47699999999998,0.07168000191450119,bmm
,55,55x116x36x899,3.0,1005.0,64.0,123.47699999999998,0.2271232008934021,bmm
,39,39x95x33x1010,3.0,1005.0,64.0,123.47699999999998,0.15667200088500977,bmm
,63,63x111x114x5,3.0,1005.0,64.0,123.47699999999998,0.09951359778642654,bmm
,54,54x107x119x18,3.0,1005.0,64.0,123.47699999999998,0.10444799810647964,bmm
,60,60x85x66x5,3.0,1005.0,64.0,123.47699999999998,0.07372800260782242,bmm
,46,46x74x86x60,3.0,1005.0,64.0,123.47699999999998,0.08396799862384796,bmm
,52,52x90x79x38,11.0,315.0,64.0,117.42599999999997,0.07884799689054489,bmm
,55,55x127x113x50,11.0,315.0,64.0,117.42599999999997,0.11059200018644333,bmm
,52,52x122x122x104,11.0,315.0,64.0,117.42599999999997,0.11673600226640701,bmm
,63,63x90x69x114,11.0,315.0,64.0,117.42599999999997,0.07782399654388428,bmm
,33,33x87x112x109,11.0,315.0,64.0,117.42599999999997,0.10342399775981903,bmm
,59,59x120x96x205,11.0,315.0,64.0,117.42599999999997,0.17203199863433838,bmm
,47,47x99x117x196,11.0,315.0,64.0,117.42599999999997,0.20581760108470917,bmm
,33,33x122x81x144,11.0,315.0,64.0,117.42599999999997,0.0942080020904541,bmm
,35,35x96x66x278,11.0,315.0,64.0,117.42599999999997,0.13987839818000794,bmm
,62,62x107x115x439,8.0,270.0,64.0,104.65799999999994,0.40714240074157715,bmm
,58,58x114x93x300,8.0,270.0,64.0,104.65799999999994,0.2635775923728943,bmm
,51,51x88x98x929,8.0,270.0,64.0,104.65799999999994,0.47411200404167175,bmm
,38,38x127x121x805,8.0,270.0,64.0,104.65799999999994,0.46325119733810427,bmm
,60,60x115x108x698,8.0,270.0,64.0,104.65799999999994,0.507699191570282,bmm
,46,46x66x187x2,8.0,270.0,64.0,104.65799999999994,0.1943424016237259,bmm
,55,55x105x192x4,8.0,270.0,64.0,104.65799999999994,0.19353599846363068,bmm
,35,35x81x204x30,20.0,240.0,64.0,96.808,0.20806400179862977,bmm
,63,63x128x211x49,20.0,240.0,64.0,96.808,0.21913599967956543,bmm
,42,42x105x139x54,20.0,240.0,64.0,96.808,0.15686399936676027,bmm
,38,38x71x159x62,20.0,240.0,64.0,96.808,0.16896000504493713,bmm
,49,49x110x174x105,20.0,240.0,64.0,96.808,0.18616320192813873,bmm
,51,51x84x165x79,20.0,240.0,64.0,96.808,0.17715199291706085,bmm
,52,52x129x256x107,20.0,240.0,64.0,96.808,0.46694400906562805,bmm
,44,44x115x238x182,20.0,240.0,64.0,96.808,0.44193279147148135,bmm
,38,38x116x218x150,20.0,240.0,64.0,96.66784,0.22630399465560913,bmm
,58,58x94x240x191,26.0,240.0,63.0,95.64000000000001,0.43827199935913086,bmm
,45,45x91x156x371,26.0,240.0,63.0,95.64000000000001,0.3092480003833771,bmm
,42,42x120x235x512,26.0,240.0,63.0,95.64000000000001,0.6490111947059631,bmm
,65,65x128x242x502,26.0,240.0,63.0,95.64000000000001,0.8847360014915466,bmm
,60,60x83x174x589,26.0,240.0,63.0,95.64000000000001,0.641427195072174,bmm
,61,61x84x233x797,26.0,240.0,63.0,95.64000000000001,1.2584960460662842,bmm
,45,45x85x215x711,48.0,240.0,64.0,96.08400000000002,0.7720959782600403,bmm
,36,36x72x487x26,48.0,240.0,64.0,96.08400000000002,0.3721216022968292,bmm
,54,54x79x463x12,48.0,240.0,64.0,96.08400000000002,0.3563391983509064,bmm
,39,39x93x435x12,48.0,240.0,64.0,96.08400000000002,0.3409920036792755,bmm
,50,50x96x295x41,48.0,240.0,64.0,96.08400000000002,0.2504703998565674,bmm
,58,58x113x445x58,48.0,240.0,64.0,96.08400000000002,0.3876864016056061,bmm
,33,33x121x409x41,48.0,240.0,64.0,96.08400000000002,0.33300480246543884,bmm
,64,64x97x437x101,48.0,240.0,64.0,96.08400000000002,0.4452351927757263,bmm
,57,57x102x271x98,26.0,285.0,61.0,91.338,0.28733439445495607,bmm
,58,58x116x405x72,26.0,285.0,61.0,91.338,0.3745792031288147,bmm
,39,39x109x469x189,26.0,285.0,61.0,91.338,0.45096960067749026,bmm
,55,55x114x406x153,26.0,285.0,61.0,91.338,0.6316031813621521,bmm
,40,40x91x475x224,26.0,285.0,61.0,91.338,0.4827135980129242,bmm
,43,43x103x276x450,26.0,285.0,61.0,91.338,0.7524352073669434,bmm
,48,48x92x407x482,28.88,285.0,60.76,87.70103999999999,1.040384006500244,bmm
,47,47x105x260x507,38.0,285.0,60.0,76.18399999999998,0.7931903958320617,bmm
,63,63x95x330x987,38.0,285.0,60.0,76.18399999999998,2.0641791820526123,bmm
,39,39x116x316x848,38.0,285.0,60.0,76.18399999999998,1.044275164604187,bmm
,50,50x125x374x887,38.0,285.0,60.0,76.18399999999998,1.7096704483032226,bmm
,35,35x107x749x32,38.0,285.0,60.0,76.18399999999998,0.4050943970680237,bmm
,44,44x73x874x12,50.0,420.0,59.0,66.03999999999998,0.41881599426269533,bmm
,46,46x106x744x31,50.0,420.0,59.0,66.03999999999998,0.38973440527915953,bmm
,57,57x85x920x37,50.0,420.0,59.0,66.03999999999998,0.4964352011680603,bmm
,63,63x94x530x47,50.0,420.0,59.0,66.03999999999998,0.37355520129203795,bmm
,43,43x112x1015x54,50.0,420.0,59.0,66.03999999999998,0.5777407884597778,bmm
,33,33x107x819x98,50.0,420.0,59.0,66.03999999999998,0.4593664050102234,bmm
,40,40x75x764x127,50.0,420.0,59.0,66.03999999999998,0.47288320660591127,bmm
,47,47x112x604x105,28.0,510.0,57.0,65.38100000000003,0.4638719856739044,bmm
,63,63x104x650x209,28.0,510.0,57.0,65.38100000000003,0.8937472105026245,bmm
,46,46x124x724x231,28.0,510.0,57.0,65.38100000000003,0.8302592039108276,bmm
,36,36x65x854x211,28.0,510.0,57.0,65.38100000000003,0.602726399898529,bmm
,39,39x113x810x383,28.0,510.0,57.0,65.38100000000003,1.102233600616455,bmm
,51,51x87x597x450,33.2,531.0,57.0,65.20196,1.3223936080932617,bmm
,40,40x69x706x257,54.0,585.0,57.0,64.635,0.6623231768608093,bmm
,40,40x94x837x729,54.0,585.0,57.0,64.635,1.9503104209899902,bmm
,48,48x107x977x652,54.0,585.0,57.0,64.635,2.450636863708496,bmm
,65,65x128x723x994,54.0,585.0,57.0,64.635,1.0444799661636353,bmm
,55,55x178x33x27,54.0,585.0,57.0,64.635,0.029254400357604026,bmm
,61,61x247x9x1,42.0,1005.0,58.0,74.05099999999997,0.0065600000321865085,bmm
,52,52x154x10x10,42.0,1005.0,58.0,74.05099999999997,0.02046079970896244,bmm
,44,44x203x1x49,42.0,1005.0,58.0,74.05099999999997,0.008191999979317188,bmm
,33,33x167x26x61,42.0,1005.0,58.0,74.05099999999997,0.017772800102829934,bmm
,54,54x248x31x53,42.0,1005.0,58.0,74.05099999999997,0.026623999699950218,bmm
,43,43x170x6x78,42.0,1005.0,58.0,74.05099999999997,0.01740800030529499,bmm
,64,64x157x11x73,42.0,1005.0,58.0,74.05099999999997,0.020479999482631683,bmm
,38,38x230x1x83,42.0,1005.0,58.0,74.05099999999997,0.00999039988964796,bmm
,59,59x219x21x153,42.0,1005.0,58.0,74.05099999999997,0.03891199827194214,bmm
,41,41x156x7x157,5.0,1005.0,60.0,87.57500000000002,0.01740800030529499,bmm
,36,36x131x33x197,5.0,1005.0,60.0,87.57500000000002,0.02969600073993206,bmm
,35,35x141x26x360,5.0,1005.0,60.0,87.57500000000002,0.040550398826599124,bmm
,50,50x239x12x332,5.0,1005.0,60.0,87.57500000000002,0.050163199007511136,bmm
,34,34x225x16x406,5.0,1005.0,60.0,87.57500000000002,0.043007999658584595,bmm
,48,48x164x32x719,5.0,1005.0,60.0,87.57500000000002,0.09830400347709656,bmm
,65,65x199x15x768,5.0,1005.0,60.0,87.57500000000002,0.11550720185041427,bmm
,42,42x133x13x779,5.0,1005.0,60.0,87.57500000000002,0.06656000018119812,bmm
,58,58x239x61x10,5.0,1005.0,60.0,87.57500000000002,0.03891199827194214,bmm
,42,42x229x42x3,7.0,1005.0,61.0,97.704,0.03174399957060814,bmm
,62,62x133x33x19,7.0,1005.0,61.0,97.704,0.02956799976527691,bmm
,35,35x144x62x44,7.0,1005.0,61.0,97.704,0.024569600820541382,bmm
,45,45x161x60x37,7.0,1005.0,61.0,97.704,0.03891199827194214,bmm
,52,52x174x42x61,7.0,1005.0,61.0,97.704,0.03276799991726875,bmm
,49,49x189x55x118,7.0,1005.0,61.0,97.704,0.03788800165057182,bmm
,55,55x231x42x81,7.0,1005.0,61.0,97.704,0.03276799991726875,bmm
,59,59x156x65x103,7.0,1005.0,61.0,97.704,0.043007999658584595,bmm
,42,42x151x54x239,7.0,1005.0,61.0,97.704,0.05257599875330925,bmm
,42,42x247x48x129,7.0,1005.0,61.0,97.704,0.04727040082216263,bmm
,34,34x217x39x154,5.0,1005.0,62.0,95.35699999999999,0.03070719949901104,bmm
,60,60x130x48x511,5.0,1005.0,62.0,95.35699999999999,0.09195520132780075,bmm
,35,35x132x46x409,5.0,1005.0,62.0,95.35699999999999,0.060416001826524734,bmm
,39,39x201x62x425,5.0,1005.0,62.0,95.35699999999999,0.18718719780445098,bmm
,63,63x164x62x570,5.0,1005.0,62.0,95.35699999999999,0.35082240104675294,bmm
,40,40x179x64x859,5.0,1005.0,62.0,95.35699999999999,0.3031040132045746,bmm
,49,49x204x45x651,5.0,1005.0,62.0,95.35699999999999,0.297977602481842,bmm
,61,61x220x73x28,5.0,1005.0,62.0,95.35699999999999,0.11877120286226273,bmm
,46,46x179x111x3,20.0,360.0,62.0,95.84200000000004,0.15360000729560852,bmm
,60,60x148x66x21,20.0,360.0,62.0,95.84200000000004,0.11057280004024506,bmm
,52,52x152x76x33,20.0,360.0,62.0,95.84200000000004,0.12390399724245071,bmm
,40,40x164x74x61,20.0,360.0,62.0,95.84200000000004,0.0727040022611618,bmm
,43,43x187x114x34,20.0,360.0,62.0,95.84200000000004,0.16998399794101715,bmm
,62,62x181x72x129,20.0,360.0,62.0,95.84200000000004,0.22773119807243347,bmm
,44,44x242x102x74,20.0,360.0,62.0,95.84200000000004,0.16669440269470215,bmm
,52,52x140x122x118,20.0,360.0,62.0,95.84200000000004,0.19804159700870513,bmm
,41,41x220x81x184,20.0,360.0,62.0,95.84200000000004,0.14745600521564484,bmm
,34,34x166x125x180,16.0,300.0,62.0,95.273,0.20684799551963806,bmm
,64,64x215x109x194,16.0,300.0,62.0,95.273,0.3493760049343109,bmm
,44,44x173x83x503,16.0,300.0,62.0,95.273,0.3524608016014099,bmm
,40,40x202x99x463,16.0,300.0,62.0,95.273,0.475545597076416,bmm
,44,44x230x99x510,16.0,300.0,62.0,95.273,0.6561792016029357,bmm
,35,35x203x90x726,16.0,300.0,62.0,95.273,0.6375424027442932,bmm
,47,47x137x115x845,16.0,300.0,62.0,95.273,0.9136127948760986,bmm
,57,57x185x109x561,49.0,285.0,61.0,86.77799999999999,0.7892991900444031,bmm
,49,49x224x134x29,49.0,285.0,61.0,86.77799999999999,0.2170879989862442,bmm
,44,44x148x224x20,49.0,285.0,61.0,86.77799999999999,0.3246079981327057,bmm
,55,55x146x139x10,49.0,285.0,61.0,86.77799999999999,0.21503999829292297,bmm
,48,48x178x170x51,49.0,285.0,61.0,86.77799999999999,0.26521599292755127,bmm
,61,61x214x229x53,49.0,285.0,61.0,86.77799999999999,0.3733504056930542,bmm
,33,33x227x175x50,49.0,285.0,61.0,86.77799999999999,0.17879039645195008,bmm
,41,41x237x199x125,24.0,315.0,58.0,69.75600000000003,0.2908160090446472,bmm
,53,53x164x198x72,24.0,315.0,58.0,69.75600000000003,0.30105599761009216,bmm
,52,52x189x141x121,24.0,315.0,58.0,69.75600000000003,0.26030080318450927,bmm
,44,44x130x206x252,24.0,315.0,58.0,69.75600000000003,0.475545597076416,bmm
,62,62x203x239x199,24.0,315.0,58.0,69.75600000000003,0.7475200057029724,bmm
,41,41x172x221x207,24.0,315.0,58.0,69.75600000000003,0.36925440430641177,bmm
,52,52x243x173x467,24.0,315.0,58.0,69.75600000000003,0.9840639948844909,bmm
,43,43x242x139x325,37.0,315.0,57.0,62.35200000000002,0.5642240047454834,bmm
,37,37x141x150x369,37.0,315.0,57.0,62.35200000000002,0.4081663966178894,bmm
,42,42x247x253x551,37.0,315.0,57.0,62.35200000000002,1.217740774154663,bmm
,53,53x187x247x690,37.0,315.0,57.0,62.35200000000002,1.4436352252960205,bmm
,38,38x240x205x653,37.0,315.0,57.0,62.35200000000002,1.0399744033813476,bmm
,35,35x237x363x17,37.0,315.0,57.0,62.35200000000002,0.2680832028388977,bmm
,52,52x175x278x11,52.0,390.0,57.0,63.92599999999999,0.319487988948822,bmm
,57,57x194x486x1,52.0,390.0,57.0,63.92599999999999,0.3538943946361542,bmm
,33,33x129x430x47,52.0,390.0,57.0,63.92599999999999,0.2697215974330902,bmm
,49,49x238x282x52,52.0,390.0,57.0,63.92599999999999,0.369049608707428,bmm
,59,59x194x469x62,52.0,390.0,57.0,63.92599999999999,0.5783551931381226,bmm
,33,33x207x428x70,52.0,390.0,57.0,63.92599999999999,0.3352575898170471,bmm
,65,65x191x365x68,52.0,390.0,57.0,63.92599999999999,0.5095424056053162,bmm
,34,34x244x477x107,22.0,390.0,56.0,63.566000000000024,0.4474880039691925,bmm
,53,53x134x411x164,22.0,390.0,56.0,63.566000000000024,0.6981632113456726,bmm
,58,58x170x264x250,22.0,390.0,56.0,63.566000000000024,0.7196671962738037,bmm
,52,52x196x344x232,22.0,390.0,56.0,63.566000000000024,0.8857600092887878,bmm
,57,57x174x289x431,22.0,390.0,56.0,63.566000000000024,1.1008000373840332,bmm
,59,59x249x259x454,34.48,405.6,56.0,63.34188000000001,1.2294143915176392,bmm
,40,40x250x284x336,48.0,420.0,56.0,63.135,0.7815167903900146,bmm
,51,51x205x424x543,48.0,420.0,56.0,63.135,1.654374361038208,bmm
,63,63x232x457x648,48.0,420.0,56.0,63.135,2.408243179321289,bmm
,57,57x176x386x855,54.4,592.8,56.6,66.69788,2.1280767917633057,bmm
,62,62x222x767x1,58.0,690.0,57.0,68.702,0.1013759970664978,bmm
,35,35x219x876x15,58.0,690.0,57.0,68.702,0.18880640268325805,bmm
,56,56x199x922x27,58.0,690.0,57.0,68.702,0.3803264021873474,bmm
,44,44x163x564x49,58.0,690.0,57.0,68.702,0.23756800591945648,bmm
,57,57x168x766x46,58.0,690.0,57.0,68.702,0.3184640109539032,bmm
,36,36x193x765x39,58.0,690.0,57.0,68.702,0.16792959868907928,bmm
,42,42x146x825x94,58.0,690.0,57.0,68.702,0.3420160114765167,bmm
,57,57x205x676x82,16.0,1005.0,59.0,82.91599999999997,0.28467199206352234,bmm
,41,41x137x891x116,16.0,1005.0,59.0,82.91599999999997,0.1945600062608719,bmm
,33,33x208x766x207,16.0,1005.0,59.0,82.91599999999997,0.3184640109539032,bmm
,64,64x179x686x147,16.0,1005.0,59.0,82.91599999999997,0.5576832056045532,bmm
,35,35x177x818x176,16.0,1005.0,59.0,82.91599999999997,0.3395135998725891,bmm
,33,33x249x936x421,16.0,1005.0,59.0,82.91599999999997,0.7577599883079529,bmm
,35,35x147x875x257,16.0,1005.0,59.0,82.91599999999997,0.5355520248413086,bmm
,33,33x141x804x262,16.0,1005.0,59.0,88.63631999999996,0.4919231951236725,bmm
,43,43x139x757x893,26.0,1005.0,62.0,100.79199999999997,1.214259147644043,bmm
,48,48x216x940x648,26.0,1005.0,62.0,100.79199999999997,1.4999615907669068,bmm
,38,38x201x740x593,26.0,1005.0,62.0,100.79199999999997,0.7536256074905395,bmm
,40,40x314x26x3,26.0,1005.0,62.0,100.79199999999997,0.025599999353289604,bmm
,36,36x327x13x6,26.0,1005.0,62.0,100.79199999999997,0.020390400290489198,bmm
,53,53x449x1x24,26.0,1005.0,62.0,100.79199999999997,0.008191999979317188,bmm
,54,54x283x26x48,26.0,1005.0,62.0,100.79199999999997,0.026623999699950218,bmm
,35,35x317x11x36,4.0,1005.0,65.0,112.73700000000004,0.020479999482631683,bmm
,44,44x457x3x36,4.0,1005.0,65.0,112.73700000000004,0.023948800191283225,bmm
,54,54x372x33x76,4.0,1005.0,65.0,112.73700000000004,0.03481600061058998,bmm
,40,40x509x32x71,4.0,1005.0,65.0,112.73700000000004,0.030719999223947525,bmm
,42,42x472x26x67,4.0,1005.0,65.0,112.73700000000004,0.03990399911999702,bmm
,64,64x305x21x237,4.0,1005.0,65.0,112.73700000000004,0.07188480198383332,bmm
,36,36x449x17x222,4.0,1005.0,65.0,112.73700000000004,0.05287039950489998,bmm
,57,57x320x16x178,4.0,1005.0,65.0,112.73700000000004,0.049766399711370465,bmm
,33,33x308x12x340,4.0,1005.0,65.0,112.73700000000004,0.04505600035190582,bmm
,44,44x325x21x379,5.92,1005.0,64.56,109.55663999999997,0.07598080337047577,bmm
,48,48x350x2x305,7.0,1005.0,64.0,108.05999999999996,0.05693440064787865,bmm
,63,63x426x21x599,7.0,1005.0,64.0,108.05999999999996,0.19148799777030945,bmm
,51,51x382x14x671,7.0,1005.0,64.0,108.05999999999996,0.1411072015762329,bmm
,52,52x501x2x966,7.0,1005.0,64.0,108.05999999999996,0.22770560085773467,bmm
,63,63x409x36x9,7.0,1005.0,64.0,108.05999999999996,0.05222399905323982,bmm
,33,33x277x48x26,7.0,1005.0,64.0,108.05999999999996,0.031705599278211594,bmm
,37,37x388x65x28,7.0,1005.0,64.0,108.05999999999996,0.04197759926319122,bmm
,39,39x323x39x43,7.0,1005.0,64.0,108.05999999999996,0.029683200642466545,bmm
,52,52x511x52x44,5.0,1005.0,64.0,97.529,0.058368001133203506,bmm
,51,51x291x57x36,5.0,1005.0,64.0,97.529,0.03891199827194214,bmm
,57,57x355x48x65,5.0,1005.0,64.0,97.529,0.04915200173854828,bmm
,53,53x439x53x122,5.0,1005.0,64.0,97.529,0.06758400052785873,bmm
,50,50x259x33x71,5.0,1005.0,64.0,97.529,0.02969600073993206,bmm
,44,44x388x52x195,5.0,1005.0,64.0,97.529,0.09011200070381165,bmm
,61,61x267x48x233,5.0,1005.0,64.0,97.529,0.0840063989162445,bmm
,37,37x365x50x132,5.0,1005.0,64.0,97.529,0.05427199974656105,bmm
,52,52x419x35x494,5.0,1005.0,64.0,97.529,0.16363519728183745,bmm
,43,43x385x50x332,5.0,1005.0,64.0,97.529,0.12144639939069748,bmm
,62,62x498x51x480,13.0,1005.0,64.0,98.49299999999995,0.25354239344596863,bmm
