Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1999,1999x991,21.0,390.0,57.0,51.663000000000004,0.5877760052680969,gelu
,1111,1111x1020,21.0,390.0,57.0,51.663000000000004,0.31191039085388184,gelu
,1703,1703x897,21.0,390.0,57.0,51.663000000000004,0.45608959794044496,gelu
,1086,1086x630,21.0,390.0,57.0,51.663000000000004,0.018432000651955605,gelu
,1430,1430x803,21.0,390.0,57.0,51.663000000000004,0.3196927964687347,gelu
,1069,1069x693,20.16,390.0,57.0,51.666199999999996,0.02252800017595291,gelu
,1649,1649x980,14.0,390.0,57.0,51.683,0.47943679690361024,gelu
,1292,1292x707,14.0,390.0,57.0,51.683,0.24289279580116271,gelu
,1627,1627x665,14.0,390.0,57.0,51.683,0.29900799989700316,gelu
,1988,1988x579,14.0,390.0,57.0,51.683,0.3201023995876312,gelu
,2014,2014x2038,14.0,390.0,57.0,51.683,1.2232704401016234,gelu
,1505,1505x1835,14.0,390.0,57.0,51.683,0.3639295995235443,gelu
,1300,1300x1197,83.0,480.0,57.0,53.407,0.20869119763374328,gelu
,1948,1948x1982,83.0,480.0,57.0,53.407,0.5103615999221802,gelu
,1392,1392x1929,83.0,480.0,57.0,53.407,0.35368959307670594,gelu
,1491,1491x1226,83.0,480.0,57.0,53.407,0.24186879992485047,gelu
,1537,1537x1644,83.0,480.0,57.0,53.407,0.33259519934654236,gelu
,1852,1852x1855,83.0,480.0,57.0,53.407,0.4530175983905792,gelu
,1503,1503x1984,83.0,480.0,57.0,53.407,0.39096319675445557,gelu
,1923,1923x1946,25.0,480.0,58.0,56.353,0.4904960036277771,gelu
,1720,1720x2972,25.0,480.0,58.0,56.353,0.6815744042396545,gelu
,1339,1339x3401,25.0,480.0,58.0,56.353,0.5965824127197266,gelu
,1247,1247x3395,25.0,480.0,58.0,56.353,0.5543935894966125,gelu
,1079,1079x2813,25.0,480.0,58.0,56.353,0.39956480264663696,gelu
,1956,1956x2284,25.0,480.0,58.0,56.353,0.594534409046173,gelu
,1289,1289x3762,25.0,480.0,58.0,56.353,0.6443007946014404,gelu
,1997,1997x2699,37.0,480.0,58.0,59.89899999999998,0.7045120000839233,gelu
,1156,1156x3684,37.0,480.0,58.0,59.89899999999998,0.5568512082099915,gelu
,1959,1959x3469,37.0,480.0,58.0,59.89899999999998,0.8898559927940368,gelu
,1812,1812x2800,37.0,480.0,58.0,59.89899999999998,0.6651903867721558,gelu
,2938,2938x253,37.0,480.0,58.0,59.89899999999998,0.016383999958634377,gelu
,2724,2724x130,37.0,480.0,58.0,59.89899999999998,0.013107199966907502,gelu
,3684,3684x100,62.0,540.0,58.0,61.21900000000003,0.013311999849975109,gelu
,4034,4034x237,62.0,540.0,58.0,61.21900000000003,0.10813440084457397,gelu
,2747,2747x10,62.0,540.0,58.0,61.21900000000003,0.010239999741315842,gelu
,3168,3168x79,62.0,540.0,58.0,61.21900000000003,0.01228800043463707,gelu
,2470,2470x200,62.0,540.0,58.0,61.21900000000003,0.014336000196635723,gelu
,3583,3583x123,62.0,540.0,58.0,61.21900000000003,0.013516799919307232,gelu
,2307,2307x113,62.0,540.0,58.0,61.21900000000003,0.01228800043463707,gelu
,2825,2825x107,62.0,540.0,58.0,61.21900000000003,0.01228800043463707,gelu
,2760,2760x264,62.0,540.0,58.0,61.21900000000003,0.023347200453281404,gelu
,3189,3189x445,12.0,540.0,58.0,59.195999999999984,0.18862080276012422,gelu
