Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,3900,3900x1998,29.0,690.0,59.0,25.420279999999998,1.492352032661438,tanh
,3868,3868x1503,24.0,690.0,59.0,25.63971999999999,1.1088000297546388,tanh
,3252,3252x2848,24.0,656.4,59.0,25.931640000000016,1.7921280145645142,tanh
,3876,3876x2522,24.0,765.0,59.0,26.222039999999993,1.8993407964706421,tanh
,2168,2168x2705,24.0,765.0,59.0,25.9668,1.133951997756958,tanh
,4064,4064x2419,35.0,765.0,59.0,26.921120000000005,1.9043967962265014,tanh
,2964,2964x3110,35.0,765.0,59.0,26.867359999999998,1.7921663999557496,tanh
,3555,3555x2570,35.0,765.0,59.0,26.06496,1.7757312059402466,tanh
,3358,3358x3544,35.0,765.0,59.0,27.42636,2.316928005218506,tanh
,3264,3264x2945,35.0,765.0,59.0,26.996919999999992,1.865388822555542,tanh
,2554,2554x3169,35.0,747.0,59.0,26.884680000000003,1.5714943885803223,tanh
,2911,2911x2970,35.0,723.0,59.0,26.3462,1.6709247827529907,tanh
,6861,6861x217,35.0,705.6,59.0,24.5042,0.28083840012550354,tanh
,7322,7322x50,33.56,665.4,59.0,23.585399999999996,0.04225279986858368,tanh
,8049,8049x150,26.0,638.4,59.0,24.34280000000001,0.22117760181427001,tanh
,7181,7181x219,26.0,599.4,59.0,24.077199999999998,0.29872639775276183,tanh
,6869,6869x223,26.0,572.4,59.0,24.70220000000001,0.7586495995521545,tanh
,6576,6576x89,26.0,570.0,59.0,23.213239999999992,0.24472319483757018,tanh
,5080,5080x60,24.72,540.0,59.0,23.36543999999999,0.04174079969525337,tanh
,5580,5580x197,22.0,510.0,59.0,22.68412000000001,0.5391615867614746,tanh
,7417,7417x11,22.0,495.0,59.0,23.367399999999996,0.010636799968779087,tanh
,4140,4140x229,22.0,465.0,59.0,22.998800000000003,0.4697920024394989,tanh
,4383,4383x300,22.0,447.0,59.0,23.666239999999995,0.6495360016822815,tanh
,4475,4475x407,21.16,428.4,59.0,23.74648000000001,0.9046207904815674,tanh
,6039,6039x275,21.0,409.8,59.0,23.770200000000003,0.8124351978302002,tanh
,5149,5149x473,21.0,393.6,59.0,24.50828000000001,1.225164794921875,tanh
,6179,6179x474,22.08,420.0,58.0,23.68736000000001,1.465075182914734,tanh
,5354,5354x418,30.0,420.0,58.4,23.936720000000005,1.123520016670227,tanh
,7429,7429x290,30.0,420.0,59.0,24.397119999999994,1.0793983936309814,tanh
,4177,4177x307,30.0,420.0,59.0,23.673080000000013,0.6351743936538696,tanh
,4879,4879x435,30.0,420.6,58.96,24.757199999999997,1.0768959999084473,tanh
,6924,6924x463,30.0,435.0,58.0,24.515959999999996,1.5999040126800537,tanh
,6287,6287x567,30.0,435.0,58.0,24.632759999999994,1.7955136060714723,tanh
,6446,6446x795,31.4,507.0,58.28,25.013239999999996,2.597932815551758,tanh
,4748,4748x591,37.0,556.8,59.0,24.163600000000002,1.4066367864608764,tanh
,7570,7570x652,37.0,570.0,59.0,25.057599999999994,2.4799936294555662,tanh
,6923,6923x763,37.0,595.8,59.0,25.124240000000007,1.586905598640442,tanh
,6991,6991x565,36.16,645.0,59.0,24.709439999999994,0.7440575957298279,tanh
,5062,5062x810,36.0,645.0,59.0,24.624159999999996,0.7726207852363587,tanh
,6594,6594x549,36.0,645.0,59.0,24.28400000000001,0.68231680393219,tanh
,6996,6996x622,36.0,645.0,59.0,24.57184,0.8226112008094788,tanh
,8127,8127x715,36.0,645.0,59.0,24.51748,1.0943871974945067,tanh
,5949,5949x1988,22.0,645.0,59.0,26.214560000000002,2.236742401123047,tanh
,7689,7689x1924,22.0,659.4,59.0,26.829119999999993,2.8238399982452393,tanh
,5649,5649x1608,22.0,765.0,59.0,26.84696,1.7629440069198608,tanh
,8023,8023x1569,23.36,765.0,59.0,26.972399999999993,2.4386496543884277,tanh
,5173,5173x1249,39.0,765.0,59.0,26.384200000000007,1.2555200099945067,tanh
,4523,4523x1725,39.0,765.0,59.0,26.13672,1.512991976737976,tanh
,7610,7610x1532,39.0,765.0,59.32,27.60120000000001,2.270361614227295,tanh
,5722,5722x1995,39.0,765.0,60.0,26.846240000000012,2.215244770050049,tanh
,4411,4411x1585,32.0,765.0,60.0,26.772279999999995,1.3585023880004883,tanh
,7433,7433x1652,32.0,725.4,60.0,26.63467999999999,2.3719680309295654,tanh
,6589,6589x2499,32.0,807.0,60.0,27.64068000000001,2.641087955236435,tanh
,5585,5585x2216,32.0,945.0,60.0,33.21308,0.33861759305000305,tanh
,7626,7626x2806,32.0,945.0,60.0,40.01775999999998,0.5810688018798829,tanh
,5164,5164x3405,33.0,945.0,61.0,41.559999999999974,0.4791680037975311,tanh
,4968,4968x2583,33.0,945.0,61.0,41.70615999999998,0.35107839703559873,tanh
,6566,6566x3991,33.0,945.0,61.0,41.38240000000002,0.7115455985069274,tanh
,7095,7095x3885,33.0,945.0,62.36,41.96399999999997,0.7486655950546265,tanh
,5153,5153x3235,33.0,945.0,63.0,44.1826,0.4544320046901703,tanh
,7243,7243x3647,33.0,945.0,63.0,41.95992000000002,0.718451201915741,tanh
,7827,7827x3109,33.0,945.0,63.2,43.14999999999999,0.6616383910179138,tanh
,12095,12095x150,28.16,945.0,64.0,43.07371999999999,0.053222399204969406,tanh
,10096,10096x1,22.0,945.0,64.0,39.14940000000002,0.005196799989789724,tanh
,13511,13511x30,22.0,945.0,64.0,38.821719999999985,0.009651199914515018,tanh
,14451,14451x132,22.0,945.0,64.0,39.077800000000025,0.05534080043435097,tanh
,15501,15501x119,22.0,945.0,64.0,39.2236,0.05349120050668717,tanh
,11224,11224x91,22.0,540.0,64.0,38.96780000000001,0.03275519981980324,tanh
,14651,14651x97,22.0,540.0,64.0,38.299080000000004,0.04328320026397705,tanh
,10442,10442x7,22.0,510.0,64.0,38.48979999999998,0.008217600174248219,tanh
,12261,12261x43,22.0,508.8,64.0,38.211000000000006,0.018163200095295907,tanh
,10474,10474x246,22.0,480.0,64.0,38.573999999999984,0.07495680153369903,tanh
,12575,12575x320,7.0,471.6,64.0,39.00099999999998,0.1142207995057106,tanh
,11868,11868x269,7.0,450.0,64.0,39.24199999999998,0.09214720129966736,tanh
,10034,10034x508,7.0,430.8,64.0,39.25764000000001,0.1439039945602417,tanh
,10132,10132x441,7.0,420.0,64.0,39.70588,0.12704640328884126,tanh
,10654,10654x411,7.0,390.0,64.0,39.41508000000001,0.12511999905109406,tanh
,8228,8228x333,7.0,390.0,64.0,39.27716000000001,0.08078079968690872,tanh
,15196,15196x399,7.0,375.0,64.0,39.457119999999975,0.17084799706935883,tanh
,16290,16290x474,7.0,375.0,64.0,39.771240000000006,0.21530239880084992,tanh
,16263,16263x374,12.0,375.0,64.0,38.586000000000006,0.171942400932312,tanh
,11523,11523x265,12.0,375.0,65.0,39.52512000000001,0.09020160138607025,tanh
,13021,13021x984,12.0,375.0,65.0,39.704399999999985,0.3527231991291046,tanh
,10537,10537x899,12.0,375.0,65.0,40.13688000000001,0.2624639987945557,tanh
,8687,8687x663,12.0,375.0,65.0,40.298999999999985,0.1626239985227585,tanh
,11181,11181x994,12.0,375.0,65.0,39.997959999999985,0.3072256028652191,tanh
,10015,10015x672,12.0,375.0,65.0,40.262399999999985,0.18871040046215057,tanh
,12420,12420x826,16.48,375.0,64.68,33.93679999999998,1.9333760023117066,tanh
,14753,14753x570,20.0,420.0,64.0,29.497640000000025,1.584057593345642,tanh
,14426,14426x681,20.0,420.0,64.0,29.571559999999998,1.8494272232055664,tanh
,14135,14135x856,20.0,435.0,63.0,29.617160000000013,2.2785856246948244,tanh
,13257,13257x705,20.0,510.0,63.0,29.698479999999986,1.762982392311096,tanh
,8980,8980x1669,33.6,535.2,63.0,28.35307999999999,2.816057586669922,tanh
,14593,14593x1753,40.0,786.6,62.56,29.200919999999996,2.2986047863960266,tanh
,16007,16007x1101,40.0,1050.0,62.0,36.57811999999999,0.36799359917640684,tanh
