Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,5062,5062x810,27.0,375.0,60.0,25.27568000000001,0.7638528108596802,divu
,6594,6594x549,27.0,375.0,60.0,24.94136,0.6725632071495056,divu
,6996,6996x622,28.8,380.4,60.0,25.090999999999994,2.190707206726074,divu
,8127,8127x715,32.0,440.4,60.0,25.574080000000002,2.9392576217651367,divu
,5949,5949x1988,32.0,603.6,60.0,26.81612000000001,2.2638207912445067,divu
,7689,7689x1924,38.24,699.6,60.0,27.406399999999994,2.837990427017212,divu
,5649,5649x1608,45.0,810.0,60.0,26.5654,1.755731201171875,divu
,8023,8023x1569,45.0,810.0,60.0,27.771400000000014,2.4532608509063722,divu
,5173,5173x1249,45.0,810.0,60.0,27.070840000000004,1.2494783878326416,divu
,4523,4523x1725,36.6,810.0,60.0,26.73595999999999,1.5086016178131103,divu
,7610,7610x1532,31.0,810.0,60.0,27.290760000000006,2.25632643699646,divu
,5722,5722x1995,31.0,810.0,60.0,26.919320000000003,2.2272831916809084,divu
,4411,4411x1585,31.0,810.0,60.0,26.981319999999997,1.3560192108154296,divu
,7433,7433x1652,32.36,726.0,60.0,27.61524,2.371571159362793,divu
,6589,6589x2499,33.0,819.6,60.0,28.227760000000018,0.44947839379310606,divu
,5585,5585x2216,33.0,825.0,60.0,38.334000000000024,0.3389183938503265,divu
,7626,7626x2806,33.0,825.0,60.0,40.742199999999976,0.5829632163047791,divu
,5164,5164x3405,33.0,825.0,61.36,41.24879999999998,0.4797760009765625,divu
,4968,4968x2583,33.0,825.0,62.0,40.830559999999984,0.35139200091362,divu
,6566,6566x3991,31.88,825.0,62.0,41.48339999999999,0.7129791975021362,divu
,7095,7095x3885,26.0,825.0,62.4,42.11835999999998,0.7500095963478088,divu
,5153,5153x3235,26.0,825.0,63.0,43.05571999999998,0.4549823999404907,divu
,7243,7243x3647,26.0,825.0,63.0,41.59264000000002,0.7186367988586426,divu
,7827,7827x3109,26.0,825.0,63.0,42.07200000000001,0.662553608417511,divu
,12095,12095x150,26.0,825.0,63.0,44.27800000000001,0.05315839946269989,divu
,10096,10096x1,26.0,825.0,63.0,39.340000000000025,0.005567999929189682,divu
,13511,13511x30,26.0,825.0,63.0,38.80600000000001,0.009830399788916111,divu
,14451,14451x132,26.0,825.0,63.0,38.77800000000001,0.05554559975862503,divu
,15501,15501x119,17.0,825.0,64.0,39.37900000000001,0.05366399958729744,divu
,11224,11224x91,17.0,525.0,64.0,39.28600000000002,0.03177600130438805,divu
,14651,14651x97,17.0,520.2,64.0,38.63767999999999,0.043084800243377686,divu
,10442,10442x7,17.0,495.0,64.0,38.38339999999998,0.008089600317180156,divu
,12261,12261x43,17.0,462.6,64.0,38.378,0.018047999963164328,divu
,10474,10474x246,17.0,450.0,64.0,38.38611999999999,0.07418879866600037,divu
,12575,12575x320,17.0,420.0,64.0,38.95299999999998,0.11409920006990433,divu
,11868,11868x269,17.0,420.0,64.0,39.05600000000001,0.09173119962215423,divu
,10034,10034x508,17.0,405.0,64.0,39.00900000000001,0.14272639751434327,divu
,10132,10132x441,9.0,402.6,64.0,39.255120000000005,0.12628479897975922,divu
,10654,10654x411,9.0,375.0,64.0,38.97392000000001,0.1239424005150795,divu
,8228,8228x333,9.0,375.0,64.0,38.740320000000004,0.08006399869918823,divu
,15196,15196x399,9.0,375.0,64.0,39.024359999999994,0.16999039947986602,divu
,16290,16290x474,9.0,375.0,64.0,39.35699999999998,0.21463679969310762,divu
,16263,16263x374,9.0,375.0,64.0,40.23500000000001,0.17005440294742585,divu
,11523,11523x265,9.0,375.0,64.0,39.653479999999995,0.08855040073394775,divu
,13021,13021x984,9.32,375.0,64.0,37.88131999999998,0.352454400062561,divu
,10537,10537x899,17.0,375.0,64.0,29.500479999999992,1.7836416006088256,divu
,8687,8687x663,17.0,375.0,63.28,29.124240000000018,1.0812608242034911,divu
,11181,11181x994,17.0,384.6,63.0,29.524000000000004,2.095078372955322,divu
,10015,10015x672,17.0,390.0,63.0,29.017999999999986,1.2692608118057251,divu
,12420,12420x826,17.0,390.0,63.0,29.245000000000008,1.933177614212036,divu
,14753,14753x570,37.0,390.0,62.52,26.442359999999997,1.5789439916610717,divu
,14426,14426x681,37.0,394.2,62.0,26.413760000000003,1.8470527887344361,divu
,14135,14135x856,37.0,405.0,61.04,26.667479999999998,2.2757312297821044,divu
,13257,13257x705,36.4,405.0,61.0,26.39888000000001,1.7607167959213257,divu
,8980,8980x1669,36.0,418.2,61.0,26.723319999999994,2.8226495742797852,divu
,14593,14593x1753,36.0,521.4,61.0,28.40404000000001,4.836409664154052,divu
,16007,16007x1101,40.8,738.6,61.0,28.138320000000004,2.833689588308334,divu
,10500,10500x1354,46.0,840.0,61.0,35.958319999999986,0.3887872040271759,divu
,14543,14543x1514,46.0,840.0,61.0,40.691000000000024,0.6001023888587952,divu
,9621,9621x2046,46.0,840.0,63.0,42.41448000000001,0.5367999911308289,divu
,14145,14145x1748,46.0,840.0,63.0,41.39976000000001,0.6737152099609375,divu
,10494,10494x1278,46.0,840.0,63.0,43.081,0.3668224036693573,divu
,14201,14201x1667,46.0,840.0,63.52,42.37336000000001,0.6449600100517273,divu
,8323,8323x1341,35.88,840.0,64.0,41.96256,0.30621439814567564,divu
,15766,15766x2431,23.0,840.0,64.0,41.869479999999996,1.0423295736312865,divu
