Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,5149,5149x473,21.0,391.8,58.88,24.084840000000003,1.2275263786315918,relu
,6179,6179x474,21.0,385.8,59.0,24.46972,1.4719295978546143,relu
,5354,5354x418,22.76,375.0,59.0,24.456239999999994,1.123417592048645,relu
,7429,7429x290,32.0,375.0,59.0,23.781440000000003,1.084774374961853,relu
,4177,4177x307,32.0,375.0,59.0,24.215000000000003,0.634771203994751,relu
,4879,4879x435,32.0,375.0,58.6,24.145159999999997,1.074457621574402,relu
,6924,6924x463,32.0,375.0,58.0,25.021320000000006,1.6141440391540527,relu
,6287,6287x567,32.0,375.0,58.0,24.12880000000001,1.7946048021316527,relu
,6446,6446x795,32.0,386.4,58.0,25.116279999999996,2.5911359786987305,relu
,4748,4748x591,32.0,390.0,58.0,24.441399999999994,1.414566421508789,relu
,7570,7570x652,35.0,409.2,58.0,25.062239999999996,2.4995392322540284,relu
,6923,6923x763,35.0,519.6,58.68,25.043319999999994,2.660467195510864,relu
,6991,6991x565,35.0,525.0,59.0,25.027760000000004,1.998182439804077,relu
,5062,5062x810,40.0,525.0,59.0,25.031399999999994,2.073158359527588,relu
,6594,6594x549,40.0,525.0,59.0,24.684480000000008,1.8176640033721925,relu
,6996,6996x622,40.0,525.0,59.0,25.031560000000002,2.2107584476470947,relu
,8127,8127x715,40.0,591.0,59.0,25.618479999999995,1.1200511932373047,relu
,5949,5949x1988,40.0,675.0,59.0,26.468040000000002,2.259820795059204,relu
,7689,7689x1924,40.0,732.6,59.0,27.212359999999993,0.41084160208702086,relu
,5649,5649x1608,40.0,915.0,59.0,34.57260000000001,0.2500096023082733,relu
,8023,8023x1569,40.0,915.0,59.0,38.85571999999999,0.34464640021324155,relu
,5173,5173x1249,32.0,915.0,59.0,39.65099999999998,0.17739520072937012,relu
,4523,4523x1725,32.0,915.0,60.52,39.022400000000005,0.21511679887771606,relu
,7610,7610x1532,32.0,915.0,61.0,39.32248000000002,0.31953919529914854,relu
,5722,5722x1995,32.0,915.0,61.0,39.74704,0.31326079964637754,relu
,4411,4411x1585,32.0,915.0,61.0,39.99599999999999,0.19276800155639648,relu
,7433,7433x1652,32.0,915.0,62.0,39.62400000000002,0.3362816035747528,relu
,6589,6589x2499,32.0,915.0,62.0,41.52356000000002,0.44944000244140625,relu
,5585,5585x2216,32.0,915.0,62.0,41.74771999999999,0.338508802652359,relu
,7626,7626x2806,21.12,915.0,62.04,41.408359999999995,0.5816191911697388,relu
,5164,5164x3405,16.0,915.0,63.0,41.89700000000002,0.4796992003917694,relu
,4968,4968x2583,16.0,915.0,63.0,42.367160000000005,0.35110399723052976,relu
