Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,35,35x147x875x257,19.0,1065.0,64.0,42.08400000000002,1.2345215797424316,bmm
,33,33x141x804x262,19.0,1065.0,64.0,55.86595999999999,1.0695807933807373,bmm
,43,43x139x757x893,19.0,1065.0,64.12,55.18280000000001,3.006003189086914,bmm
,48,48x216x940x648,31.48,1065.0,65.0,60.97911999999999,3.9946879863739015,bmm
,38,38x201x740x593,32.0,1365.0,65.0,64.54907999999999,1.6813632249832153,bmm
,40,40x314x26x3,32.0,1365.0,68.0,69.50299999999999,0.02328319996595383,bmm
,36,36x327x13x6,32.0,1365.0,68.0,50.676,0.018534399941563605,bmm
,53,53x449x1x24,32.0,1365.0,68.0,50.26500000000001,0.010252799838781357,bmm
,54,54x283x26x48,32.0,1365.0,68.0,50.17100000000002,0.030937599763274194,bmm
,35,35x317x11x36,32.0,1365.0,68.0,50.266000000000005,0.01820160001516342,bmm
,44,44x457x3x36,32.0,1365.0,68.0,50.157999999999994,0.022265599668025972,bmm
,54,54x372x33x76,22.64,1365.0,68.0,50.24800000000002,0.06548479944467545,bmm
,40,40x509x32x71,19.0,1365.0,68.0,50.86599999999999,0.055372800678014755,bmm
,42,42x472x26x67,19.0,1365.0,68.0,50.87300000000002,0.056377599388360976,bmm
,64,64x305x21x237,19.0,1365.0,68.0,50.905080000000005,0.09008000046014786,bmm
,36,36x449x17x222,19.0,1365.0,68.0,51.92004,0.0796736016869545,bmm
,57,57x320x16x178,19.0,1365.0,68.0,51.44996000000001,0.05688960030674935,bmm
,33,33x308x12x340,19.0,1365.0,68.0,51.26520000000003,0.06138879954814911,bmm
,44,44x325x21x379,19.0,1365.0,68.0,51.34560000000001,0.10924159884452819,bmm
,48,48x350x2x305,19.0,1365.0,68.0,51.733120000000014,0.07986559718847275,bmm
,63,63x426x21x599,19.0,1365.0,68.0,53.050279999999994,0.2819519996643066,bmm
,51,51x382x14x671,7.0,570.0,68.0,51.30359999999998,0.46908159255981446,bmm
,52,52x501x2x966,7.0,541.2,67.0,44.33504000000002,0.6994432091712952,bmm
,63,63x409x36x9,7.0,540.0,67.0,43.33280000000001,0.11397760063409805,bmm
,33,33x277x48x26,7.0,510.0,67.0,40.82036000000001,0.05943680107593537,bmm
,37,37x388x65x28,7.0,498.0,66.72,40.49300000000002,0.11520639955997466,bmm
,39,39x323x39x43,7.0,480.0,66.0,40.69088000000001,0.07598719894886016,bmm
,52,52x511x52x44,7.0,450.0,66.0,40.50096,0.16678400039672853,bmm
,51,51x291x57x36,7.0,450.0,66.0,40.529839999999986,0.1172416016459465,bmm
,57,57x355x48x65,13.0,420.0,66.0,40.4604,0.2262015998363495,bmm
,53,53x439x53x122,13.0,419.4,66.0,40.743479999999984,0.2655999958515167,bmm
,50,50x259x33x71,13.0,405.0,66.0,36.21399999999998,0.16727679669857026,bmm
,44,44x388x52x195,13.0,382.2,66.0,28.952719999999996,0.481222403049469,bmm
,61,61x267x48x233,13.0,375.0,64.0,29.404919999999994,0.5280768036842346,bmm
,37,37x365x50x132,13.0,375.0,64.0,29.71412000000001,0.3185472011566162,bmm
,52,52x419x35x494,13.0,375.0,63.92,29.67736,1.239737582206726,bmm
,43,43x385x50x332,23.0,375.0,63.0,27.065839999999998,0.7177728056907654,bmm
,62,62x498x51x480,23.0,375.0,62.76,27.843399999999995,1.7748287916183472,bmm
,65,65x398x39x943,23.0,375.0,62.0,28.442479999999986,2.737785577774048,bmm
,61,61x355x33x906,29.76,375.0,61.0,28.653920000000003,2.189158391952515,bmm
,59,59x268x59x669,36.0,375.0,61.0,27.54036000000001,1.4695424079895019,bmm
,60,60x418x99x29,36.0,375.0,60.0,25.065360000000002,0.44362239837646483,bmm
,46,46x493x73x23,36.0,375.0,59.92,24.720119999999998,0.31026560068130493,bmm
,34,34x336x67x31,35.44,375.0,59.0,24.261799999999997,0.17249280214309692,bmm
,41,41x270x127x33,22.0,375.0,59.0,24.42424,0.2873151957988739,bmm
,60,60x412x123x35,22.0,375.0,59.0,25.52796000000001,1.4748863935470582,bmm
,61,61x377x77x43,22.0,375.0,58.68,24.239439999999995,0.9365695953369141,bmm
,49,49x279x104x112,23.32,376.8,58.0,25.092720000000018,1.0969664096832275,bmm
,61,61x315x106x115,33.0,400.8,58.0,25.499960000000005,1.5500991582870483,bmm
,63,63x407x68x94,33.0,412.2,58.0,24.437680000000004,1.319040012359619,bmm
,64,64x444x122x170,34.28,519.6,58.0,26.949519999999993,1.6949056148529054,bmm
,44,44x410x76x225,41.0,645.0,58.0,27.254399999999986,0.6026304006576538,bmm
,44,44x319x109x220,41.0,645.0,58.0,26.1946,0.5611840009689331,bmm
,37,37x403x77x373,41.0,645.0,57.0,26.37936,0.7726463913917542,bmm
,45,45x271x84x474,41.0,645.0,57.0,26.551360000000003,0.8367296099662781,bmm
,33,33x328x105x458,33.32,645.0,57.0,26.307519999999982,0.791046404838562,bmm
,64,64x440x67x609,29.0,645.0,57.0,28.83091999999999,2.188665580749512,bmm
,37,37x491x103x917,29.0,663.0,58.0,30.13016,2.2402559757232665,bmm
,54,54x439x85x700,29.0,795.0,58.0,31.293640000000003,2.2062143802642824,bmm
,50,50x404x194x26,34.12,795.0,58.0,27.798559999999984,0.548198401927948,bmm
,63,63x406x179x10,37.0,795.0,58.0,26.054920000000003,0.5825279951095581,bmm
,61,61x510x240x28,37.0,795.0,57.0,27.07956000000001,0.9098431944847107,bmm
,37,37x385x187x60,37.0,795.0,57.0,25.804959999999998,0.4407808005809784,bmm
,62,62x284x233x33,37.0,795.0,57.0,26.259840000000008,0.6079168081283569,bmm
,44,44x478x214x54,30.24,795.0,57.0,26.178760000000008,0.6926847934722901,bmm
,37,37x388x210x83,24.0,795.0,57.0,26.6896,0.5411264061927795,bmm
,44,44x347x141x112,24.0,766.2,57.0,26.892639999999997,0.47631360292434693,bmm
,56,56x349x225x79,24.0,744.0,57.0,27.126240000000017,0.7436479926109314,bmm
,61,61x476x130x173,24.0,780.0,57.0,26.584559999999996,1.0373887777328492,bmm
,63,63x375x220x232,27.0,780.0,57.0,28.93488000000001,1.42979838848114,bmm
,59,59x410x155x197,27.0,795.0,57.0,29.044800000000006,1.076140785217285,bmm
,59,59x322x215x384,27.0,795.0,57.0,29.527160000000013,1.6602240085601807,bmm
,53,53x395x183x403,27.0,795.0,57.0,29.663919999999997,1.801363205909729,bmm
,55,55x371x257x299,33.0,795.0,58.0,30.672560000000008,1.6813567876815796,bmm
,33,33x305x199x946,33.0,807.0,58.0,31.379800000000017,1.5187583923339845,bmm
,53,53x399x165x681,33.0,870.0,59.0,41.91892,1.8015167951583861,bmm
,44,44x468x227x812,33.0,879.6,59.0,50.30820000000001,2.6140607833862304,bmm
,55,55x271x315x26,33.0,990.0,59.08,51.301,0.2436287969350815,bmm
,51,51x280x392x6,34.92,990.0,61.0,46.52343999999998,0.2354880005121231,bmm
,52,52x339x276x10,35.0,990.0,61.0,46.29407999999999,0.21656320095062256,bmm
,49,49x336x287x46,35.0,990.0,61.0,46.07196,0.23344640135765077,bmm
,38,38x510x316x46,35.0,990.0,61.48,46.29120000000001,0.2569599986076355,bmm
,53,53x326x505x37,35.0,990.0,62.0,46.60400000000001,0.3863487958908081,bmm
,40,40x451x319x101,35.0,990.0,62.0,48.826440000000005,0.4642431974411011,bmm
,44,44x455x291x117,35.0,990.0,62.0,49.26964000000001,0.47325439453125,bmm
,50,50x440x475x114,35.0,990.0,62.0,49.4786,0.7458176136016845,bmm
,44,44x486x301x245,22.2,990.0,62.0,51.22423999999998,0.8870656013488769,bmm
,50,50x313x370x130,15.0,990.0,62.0,52.76827999999998,0.6405375957489013,bmm
,42,42x260x498x233,15.0,990.0,63.52,50.06936000000002,0.8860415935516357,bmm
,50,50x498x424x336,15.0,990.0,64.0,56.32583999999999,2.039852809906006,bmm
,55,55x272x417x356,15.0,973.2,64.0,56.068640000000016,1.4392256259918212,bmm
,34,34x294x269x410,15.0,955.2,65.0,50.21448000000001,0.7885183930397034,bmm
,41,41x275x346x600,15.0,930.0,65.0,47.60807999999998,1.5896000146865845,bmm
,48,48x463x264x839,28.0,962.4,65.44,51.65191999999999,2.588384008407593,bmm
,60,60x264x450x581,28.0,1155.0,66.0,58.82264000000001,2.385529613494873,bmm
,61,61x469x608x15,28.0,1155.0,66.68,53.02848000000001,0.6085824012756348,bmm
,50,50x411x983x32,28.0,1155.0,67.0,52.89692000000001,0.7275520086288452,bmm
,62,62x321x828x8,28.0,1155.0,67.0,53.66200000000001,0.6097792029380799,bmm
,43,43x399x681x56,27.12,1155.0,67.0,54.174839999999996,0.4457471966743469,bmm
,35,35x400x533x41,27.0,1155.0,67.0,52.94076000000001,0.2884224057197571,bmm
,62,62x347x635x55,27.0,1155.0,67.0,50.95175999999999,0.5162559986114502,bmm
,65,65x280x822x110,27.0,1155.0,67.0,54.05311999999998,0.9799871921539307,bmm
,36,36x258x572x67,27.0,1155.0,67.76,55.50900000000001,0.41701120138168335,bmm
,33,33x487x659x94,27.0,1155.0,68.0,51.65740000000001,0.6422144055366517,bmm
,51,51x382x967x132,27.0,1155.0,68.0,56.28040000000003,1.673414397239685,bmm
,59,59x291x641x135,26.8,1155.0,68.72,61.59587999999999,1.1281983852386475,bmm
,34,34x454x1002x238,22.0,930.0,69.0,56.191800000000015,2.2990976333618165,bmm
,47,47x511x598x299,22.0,945.0,69.0,54.39432,2.8788991928100587,bmm
,49,49x480x865x451,22.0,1210.2,69.0,63.11555999999996,3.704863929748535,bmm
,39,39x307x794x272,22.0,1575.0,71.28,71.304,1.2358783960342408,bmm
,53,53x433x738x767,35.68,1575.0,72.32,87.35468,4.2198528289794925,bmm
,40,40x268x827x929,40.0,1575.0,76.0,86.20944,3.38407039642334,bmm
,64,64x348x749x840,40.0,1824.0,79.96,127.95612000000003,4.393555068969727,bmm
,51,51x1018x30x1,37.2,1799.4,87.0,85.35428000000003,0.024499200657010077,bmm
,61,61x660x16x13,33.0,1775.4,82.68,69.49299999999995,0.0334016002714634,bmm
,60,60x718x1x8,33.0,1860.0,81.0,69.64899999999996,0.010617600008845329,bmm
,57,57x536x33x43,33.0,1860.0,81.0,76.34200000000004,0.045235200226306914,bmm
,40,40x705x10x49,33.0,1860.0,81.0,78.27399999999996,0.026361599937081336,bmm
,46,46x549x19x49,33.0,1860.0,81.24,77.65799999999996,0.027302400022745133,bmm
,39,39x794x33x92,33.0,1860.0,82.0,77.78099999999996,0.06966400146484375,bmm
,64,64x974x17x69,33.0,1860.0,82.0,79.68900000000002,0.09852800071239472,bmm
,40,40x600x31x114,33.0,1860.0,82.0,80.91900000000004,0.05119999870657921,bmm
,55,55x581x23x237,8.64,1860.0,82.0,79.39799999999997,0.10815359801054,bmm
,62,62x1006x22x140,4.0,1839.0,82.0,82.51360000000003,0.15697280466556549,bmm
,63,63x906x28x185,4.0,1838.4,82.0,80.40264000000002,0.1749376028776169,bmm
,33,33x996x9x261,4.0,1860.0,82.0,80.69272000000005,0.12682879865169525,bmm
,45,45x514x4x261,4.0,1857.6,82.0,81.17484000000002,0.07908480167388916,bmm
,61,61x993x7x475,4.0,1258.2,83.0,78.15180000000004,0.33088000416755675,bmm
,51,51x785x2x530,4.0,675.0,83.0,56.952920000000034,0.5600767970085144,bmm
,33,33x982x2x883,4.0,645.0,83.0,45.68100000000001,0.6581440091133117,bmm
,42,42x942x1x544,11.36,632.4,76.56,44.100999999999985,0.4295359969139099,bmm
,46,46x879x64x6,12.0,585.0,76.0,43.85116000000002,0.19939199984073638,bmm
,38,38x1019x41x27,12.0,585.0,76.0,43.16619999999998,0.16126079559326173,bmm
,34,34x913x36x6,12.0,540.0,73.0,42.83052,0.12821760177612304,bmm
,48,48x840x59x46,12.0,531.6,73.0,42.55499999999998,0.2357632040977478,bmm
,47,47x856x50x37,12.0,510.0,73.0,43.442,0.2186112016439438,bmm
,65,65x597x41x41,12.0,486.0,71.4,42.181040000000024,0.1974975973367691,bmm
,33,33x956x64x90,10.08,456.0,71.0,39.17951999999999,0.343724799156189,bmm
,60,60x1003x39x128,10.0,420.0,70.76,30.935999999999986,1.0388736248016357,bmm
,44,44x948x60x120,10.0,420.0,68.0,30.516599999999997,0.8196992039680481,bmm
,41,41x844x54x251,10.0,410.4,68.0,30.673399999999987,1.09923198223114,bmm
,40,40x964x39x228,10.0,394.2,67.0,30.684839999999994,1.0629184007644654,bmm
,56,56x557x33x176,24.96,390.0,67.0,27.828039999999987,0.6977791905403137,bmm
,54,54x526x37x457,27.0,382.8,64.0,27.061599999999995,1.5043327808380127,bmm
,57,57x685x35x263,27.0,375.0,63.88,27.366399999999988,1.2180991888046264,bmm
,53,53x1019x38x398,28.68,403.8,63.0,28.53872,2.431321620941162,bmm
,54,54x580x50x902,33.0,495.0,62.04,29.981200000000005,3.1922367572784425,bmm
,52,52x833x48x670,33.0,636.0,62.0,30.884160000000005,3.2077120304107667,bmm
,54,54x545x55x537,33.0,720.0,62.0,30.51491999999999,1.9048256158828736,bmm
,45,45x559x124x29,41.0,720.0,61.44,28.550399999999996,0.46353920102119445,bmm
,35,35x648x65x20,41.0,720.0,61.0,25.881640000000008,0.23919999599456787,bmm
,45,45x593x77x8,41.0,720.0,61.0,24.86528,0.2918016016483307,bmm
,40,40x565x111x64,41.0,720.0,60.0,26.01975999999999,0.465747195482254,bmm
,52,52x865x110x53,41.0,720.0,60.0,26.314400000000006,0.8069504022598266,bmm
,41,41x601x105x63,19.0,720.0,59.0,25.22056,0.4830336034297943,bmm
,36,36x947x94x75,19.0,648.6,59.0,25.594000000000005,0.6178176045417786,bmm
,61,61x746x77x87,19.0,453.0,59.0,25.50468000000002,2.3358272552490233,bmm
,35,35x661x87x95,22.24,450.0,58.24,25.03444,1.3738624095916747,bmm
,51,51x777x89x150,28.0,507.0,58.0,26.95151999999999,2.628985548019409,bmm
,42,42x630x124x161,28.0,570.0,58.0,26.746439999999993,1.1731775999069214,bmm
,39,39x765x115x148,28.0,750.0,58.0,26.958320000000008,0.865555202960968,bmm
,38,38x895x90x285,36.36,750.0,58.0,27.98507999999999,1.3968768119812012,bmm
,43,43x836x129x461,39.0,750.0,58.0,31.939880000000013,2.4537023544311523,bmm
,60,60x611x70x295,39.0,795.0,58.0,29.91751999999999,1.4718528032302856,bmm
,42,42x515x77x753,39.0,795.0,58.0,30.221759999999996,2.0544447898864746,bmm
,48,48x902x66x990,39.88,971.4,58.0,37.661200000000015,1.9955967903137206,bmm
,33,33x980x79x957,40.0,1005.0,60.0,56.03516000000003,1.541657567024231,bmm
,56,56x778x222x27,40.0,1005.0,60.0,52.33476000000002,0.4029248058795929,bmm
,65,65x1025x235x10,40.0,1005.0,60.0,48.698,0.5871743798255921,bmm
,39,39x713x251x19,40.0,1005.0,61.2,50.15759999999998,0.30299519896507265,bmm
,33,33x816x157x37,40.0,1005.0,62.0,46.4116,0.1875456005334854,bmm
,63,63x540x193x57,40.0,1005.0,62.0,46.42619999999999,0.2937600016593933,bmm
,47,47x593x217x44,30.76,1005.0,62.0,47.48636000000001,0.27576959133148193,bmm
,38,38x975x172x81,19.0,1005.0,62.0,47.66283999999999,0.45665920376777647,bmm
,63,63x804x243x72,19.0,1005.0,62.0,49.57472,0.8530943989753723,bmm
,37,37x1017x183x105,19.0,1005.0,62.0,50.461999999999996,0.48120959997177126,bmm
,59,59x736x253x147,19.0,1005.0,62.96,51.7638,1.2104896068573,bmm
,40,40x911x185x178,19.0,880.8,63.0,46.342840000000024,0.8119487881660461,bmm
,56,56x853x257x186,19.48,660.0,63.8,46.26219999999999,2.093542385101318,bmm
,44,44x843x146x387,20.0,674.4,64.0,48.64912000000003,2.233676815032959,bmm
,49,49x838x188x305,20.0,709.2,64.0,48.947439999999986,2.2725823402404783,bmm
,35,35x693x156x492,20.0,720.0,64.0,49.594759999999994,1.4577279806137085,bmm
,41,41x636x251x744,20.0,732.0,64.0,48.38808,3.397644805908203,bmm
,53,53x828x132x609,36.0,780.0,64.0,47.859519999999996,2.553036832809448,bmm
,59,59x872x152x633,36.0,885.0,64.48,51.34860000000003,2.9456640243530274,bmm
,35,35x840x416x9,36.0,1095.0,66.0,51.55848,0.4510208070278168,bmm
,44,44x549x346x16,36.0,1095.0,66.0,50.38368,0.2993279993534088,bmm
,34,34x749x413x9,36.0,1095.0,66.0,49.548,0.35409279465675353,bmm
,49,49x726x498x56,36.0,1095.0,66.0,51.50120000000002,0.6579200029373169,bmm
,34,34x973x394x46,35.16,1095.0,66.0,52.943479999999994,0.49067520499229433,bmm
,63,63x927x425x35,29.0,1095.0,66.0,51.47020000000001,0.8671039819717408,bmm
,60,60x973x389x123,29.0,1095.0,66.68,58.560200000000016,1.4377344131469727,bmm
,39,39x857x457x126,29.0,1095.0,67.0,57.28507999999997,0.9907135963439941,bmm
,46,46x803x363x112,29.0,1095.0,67.0,56.54580000000003,0.8449599981307984,bmm
,44,44x958x293x249,29.0,1095.0,67.72,55.40932,1.4828416109085083,bmm
,65,65x586x467x192,29.0,1095.0,68.0,59.15320000000001,1.8338879823684693,bmm
,54,54x599x363x129,27.16,1095.0,68.0,62.768719999999995,1.1947199821472168,bmm
,60,60x733x386x412,27.0,1062.6,69.0,58.447279999999985,4.191692733764649,bmm
,38,38x1001x281x486,27.0,1086.0,69.28,65.52931999999998,2.526739168167114,bmm
,53,53x555x507x510,27.0,1194.6,70.0,63.989760000000004,3.2501567363739015,bmm
,63,63x911x495x942,36.0,1575.0,72.0,103.80847999999997,8.470444679260254,bmm
,38,38x590x419x995,36.0,1843.2,81.0,113.82600000000001,2.8434303760528565,bmm
,49,49x864x382x854,36.0,1675.8,81.0,128.14476000000002,4.471974468231201,bmm
,37,37x574x764x20,54.0,1838.4,85.0,95.18260000000002,0.5003135979175568,bmm
,60,60x591x832x20,54.0,1680.0,85.0,89.97144000000002,0.7577344059944153,bmm
,41,41x890x926x22,54.0,1680.0,85.0,84.58895999999999,1.0132351875305177,bmm
,63,63x760x945x44,54.0,1686.0,83.56,84.85599999999998,1.4200000047683716,bmm
,46,46x605x772x62,54.0,1684.8,83.0,92.169,0.7118144035339355,bmm
,47,47x1005x744x55,54.0,1809.6,83.0,79.37052000000001,1.0740992069244384,bmm
,55,55x895x713x99,54.0,1860.0,85.4,115.56459999999996,1.251423978805542,bmm
,54,54x882x626x113,23.0,1851.6,87.0,122.11199999999997,1.1094079971313477,bmm
,49,49x643x690x104,23.0,1515.0,87.0,118.64439999999996,0.9897471785545349,bmm
,51,51x924x603x179,23.0,1597.8,85.96,87.63387999999998,1.8289407968521119,bmm
,61,61x964x603x154,23.0,1675.2,85.0,97.96304000000005,2.2865920066833496,bmm
,42,42x929x786x216,23.0,1639.2,85.32,106.26204000000001,2.359174346923828,bmm
,49,49x650x639x464,29.16,1604.4,86.0,103.18551999999995,3.4852927684783936,bmm
,38,38x516x524x433,34.0,1650.6,86.0,100.95360000000001,1.735104012489319,bmm
,64,64x644x773x354,34.0,1578.0,86.0,106.22044000000001,4.0883136749267575,bmm
,51,51x542x690x699,34.0,1567.8,86.08,113.70404000000002,4.65851526260376,bmm
,58,58x778x722x549,41.2,1471.2,88.0,111.80908000000004,7.328185653686523,bmm
,57,57x566x939x644,52.0,1527.0,87.16,115.11848000000008,7.268614387512207,bmm
,107,107x8x17x21,52.0,1795.2,87.0,105.09152000000003,0.0060928001068532465,bmm
,76,76x27x31x14,52.0,1680.0,85.68,67.88083999999998,0.012441599927842616,bmm
,85,85x11x1x8,52.0,1680.0,84.0,65.85499999999998,0.004000000096857548,bmm
,67,67x26x18x53,52.0,1680.0,84.0,64.46660000000003,0.010239999741315842,bmm
,107,107x11x33x64,48.64,1737.6,84.0,64.54676000000003,0.00794879999011755,bmm
,107,107x15x18x59,31.0,1860.0,83.68,72.96524000000004,0.008979200012981891,bmm
,88,88x4x8x115,31.0,1807.2,83.0,77.00532000000004,0.005139199923723936,bmm
,117,117x4x17x120,31.0,1774.8,83.0,70.30600000000003,0.0069183998741209505,bmm
,116,116x26x32x78,31.0,1860.0,83.0,69.55999999999996,0.013100799918174744,bmm
,128,128x9x4x214,31.0,1860.0,83.0,75.625,0.012256000190973282,bmm
,106,106x14x16x134,31.0,1774.8,83.0,77.41699999999997,0.014419200085103511,bmm
,101,101x26x1x243,31.0,1778.4,83.0,70.61799999999995,0.009625600092113018,bmm
,104,104x11x22x362,31.0,1860.0,83.0,69.60100000000004,0.033030399680137636,bmm
,67,67x24x21x412,31.0,1860.0,83.0,75.85899999999997,0.02227199971675873,bmm
,116,116x16x20x314,3.0,1860.0,83.0,77.70699999999995,0.04475519955158234,bmm
,98,98x16x5x781,3.0,1860.0,83.0,78.79700000000001,0.07001599967479706,bmm
,77,77x26x22x896,3.0,855.6,83.0,77.09344000000003,0.04472960084676743,bmm
,117,117x26x3x672,3.0,555.0,83.0,57.033919999999995,0.10442879796028137,bmm
,121,121x7x49x32,3.0,511.8,77.0,42.53300000000001,0.019289599731564522,bmm
,68,68x13x57x7,3.0,484.8,77.0,42.297799999999995,0.020582399889826776,bmm
,105,105x21x39x26,3.0,480.0,77.0,42.34931999999999,0.04350079968571663,bmm
,70,70x32x36x62,3.0,450.0,77.0,42.28967999999999,0.04312960058450699,bmm
,104,104x11x64x52,3.0,450.0,73.0,42.112959999999994,0.03155199959874153,bmm
,111,111x28x56x42,8.0,420.0,73.0,41.97395999999999,0.05808000043034554,bmm
,76,76x9x41x90,8.0,390.0,73.0,41.958719999999985,0.03139840066432953,bmm
,98,98x18x57x112,8.0,390.0,71.96,41.77364000000002,0.069964799284935,bmm
,108,108x10x36x91,8.0,375.0,71.0,36.03164000000002,0.041964799910783765,bmm
,96,96x13x48x211,8.0,375.0,71.0,28.307000000000006,0.16077440083026887,bmm
,126,126x3x33x236,8.0,375.0,71.0,28.578999999999986,0.07651199847459793,bmm
,128,128x10x35x201,8.0,375.0,69.16,28.40239999999999,0.15787519812583922,bmm
,124,124x20x39x299,8.4,375.0,69.0,28.641319999999997,0.25303680300712583,bmm
,71,71x8x37x448,13.0,375.0,68.16,28.191000000000017,0.19624319970607756,bmm
,82,82x22x43x462,13.0,375.0,66.0,27.941640000000003,0.2670783996582031,bmm
,94,94x33x52x709,13.0,375.0,66.0,26.309880000000007,0.5744384050369262,bmm
,68,68x11x38x824,13.0,375.0,64.0,25.77368,0.34005759954452514,bmm
,75,75x32x34x709,17.0,375.0,64.0,26.078800000000005,0.3462720036506653,bmm
,94,94x21x91x16,18.0,375.0,63.16,24.89451999999999,0.09487359970808029,bmm
,123,123x15x75x31,18.0,375.0,63.0,23.730079999999994,0.06150399968028068,bmm
,70,70x20x121x14,18.0,375.0,61.24,23.473639999999993,0.11680000275373459,bmm
,78,78x7x71x63,17.8,375.0,61.0,23.250200000000017,0.03139840103685856,bmm
,91,91x19x129x54,17.0,375.0,60.0,23.387159999999994,0.3034559965133667,bmm
,81,81x27x125x35,17.0,375.0,60.0,23.412119999999994,0.14105600118637085,bmm
,73,73x6x72x121,17.0,375.0,59.08,23.49912,0.13089919984340667,bmm
,71,71x10x92x94,17.0,375.0,59.0,22.75148000000001,0.17171199917793273,bmm
,115,115x21x82x104,18.92,375.0,58.08,23.679960000000005,0.49022080302238463,bmm
,78,78x8x66x194,20.0,375.0,58.0,23.693520000000003,0.38521599769592285,bmm
,119,119x29x115x136,20.0,399.0,58.0,26.370359999999994,0.8434880018234253,bmm
,125,125x31x85x256,20.0,450.0,58.0,24.372679999999995,1.1430528163909912,bmm
,95,95x13x88x260,33.0,450.0,58.0,23.808960000000003,0.7446208119392395,bmm
,75,75x32x111x409,33.0,601.2,57.08,27.100880000000007,0.46993919610977175,bmm
,77,77x23x86x464,33.0,660.0,57.0,25.11168,0.40692479610443116,bmm
,83,83x16x92x920,33.0,660.0,57.0,26.23363999999999,0.861843204498291,bmm
,77,77x30x65x610,32.0,660.0,57.0,25.093919999999997,0.44698240160942077,bmm
,81,81x16x94x665,32.0,660.0,57.0,24.898360000000007,0.6459520101547241,bmm
,121,121x6x201x11,32.0,660.0,57.0,24.335000000000008,0.03115519993007183,bmm
,75,75x16x146x12,32.0,660.0,56.68,24.170199999999987,0.028947200253605844,bmm
,128,128x11x225x24,32.0,660.0,56.0,23.673520000000007,0.13677440136671065,bmm
,118,118x4x136x36,15.0,660.0,56.0,24.234239999999986,0.045081599801778796,bmm
,111,111x17x168x35,15.0,409.2,56.0,23.694000000000003,0.1901311993598938,bmm
,88,88x26x208x37,15.0,375.0,56.0,23.663960000000003,0.5019840180873871,bmm
,85,85x16x211x118,15.0,375.0,55.04,23.917600000000007,0.7151232123374939,bmm
,66,66x3x180x83,18.96,375.0,55.04,23.762359999999994,0.34396159648895264,bmm
,105,105x17x142x101,24.0,375.0,56.0,24.097480000000015,0.6098944067955017,bmm
,67,67x18x210x183,24.0,375.0,55.6,24.04663999999999,0.8777408003807068,bmm
,100,100x22x192x182,24.0,417.0,55.0,25.856320000000018,1.241811203956604,bmm
,72,72x16x187x217,31.92,450.0,55.0,24.230679999999996,0.923744010925293,bmm
,128,128x4x197x283,33.0,450.0,55.0,24.830080000000006,1.8001280069351195,bmm
,69,69x32x148x303,33.0,458.4,55.0,25.543919999999993,1.236396813392639,bmm
,115,115x28x188x345,37.2,668.4,55.0,27.486519999999995,0.9147392034530639,bmm
,65,65x30x240x587,38.0,690.0,55.12,27.301159999999996,1.0575488090515137,bmm
,119,119x2x139x551,38.0,690.0,56.0,26.57252,0.9018687963485718,bmm
,79,79x25x191x629,38.0,690.0,56.0,26.33620000000001,1.0903807640075684,bmm
,87,87x3x263x31,31.4,690.0,56.0,24.606519999999996,0.07142399996519089,bmm
,93,93x2x370x4,27.0,690.0,55.84,23.40932,0.018547200411558152,bmm
,120,120x25x470x29,27.0,690.0,55.0,24.4692,0.3498304009437561,bmm
,96,96x6x281x61,27.0,690.0,55.0,24.76752000000001,0.20567040145397186,bmm
,90,90x7x450x64,27.0,669.6,55.0,25.202799999999996,0.2982335925102234,bmm
,102,102x22x421x34,23.0,435.0,55.0,24.604400000000002,0.7653247952461243,bmm
,77,77x26x366x66,17.0,427.2,55.0,24.726879999999998,0.8059263944625854,bmm
,100,100x7x481x117,17.0,420.0,55.0,24.701439999999995,1.4837759971618651,bmm
,106,106x26x285x65,17.0,405.0,55.0,24.325000000000003,0.8681983828544617,bmm
,112,112x3x391x155,25.64,426.6,55.0,25.25560000000001,1.6958592176437377,bmm
,127,127x3x452x178,35.0,486.6,55.0,25.993679999999998,2.4762176513671874,bmm
,97,97x26x354x147,35.0,555.0,55.0,24.858280000000004,1.8051967859268188,bmm
,98,98x8x384x466,43.0,851.4,55.0,29.39948000000001,0.3024128019809723,bmm
,117,117x14x405x289,45.0,945.0,55.0,37.0618,0.35420801043510436,bmm
,85,85x21x316x484,45.0,945.0,55.0,39.725000000000016,0.336243200302124,bmm
,92,92x5x268x715,45.0,945.0,57.0,41.3586,0.2575103998184204,bmm
,68,68x15x366x973,45.0,945.0,57.0,42.36684,0.7901311993598938,bmm
,114,114x2x371x684,45.0,945.0,57.0,43.831800000000015,0.3956480026245117,bmm
,102,102x27x609x11,45.0,945.0,57.08,41.47199999999999,0.18545279800891876,bmm
,97,97x5x991x1,45.0,945.0,59.0,38.93100000000001,0.011814399994909764,bmm
,90,90x3x967x7,21.44,945.0,59.0,37.409,0.02714240029454231,bmm
,107,107x28x971x50,14.0,945.0,59.0,37.649999999999984,0.29295359253883363,bmm
,65,65x4x831x44,14.0,945.0,59.0,40.81899999999999,0.04515840038657189,bmm
,129,129x32x668x45,14.0,945.0,59.0,38.19399999999999,0.21090559661388397,bmm
,114,114x29x547x120,14.0,945.0,59.0,40.486,0.22752000093460084,bmm
