Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x82x6808x30356,55.0,1521.0,87.0,115.30036000000005,8.982207870483398,linear
,1,1x3x5856x23128,55.6,1649.4,84.48,89.35003999999994,1.6678655862808227,linear
,1,1x199x7312x40255,58.0,1533.6,86.88,138.29428,23.35631332397461,linear
,1,1x94x7155x42033,78.0,1461.0,88.72,137.23664000000002,13.116793632507324,linear
,1,1x96x6674x62325,77.2,1525.2,89.0,144.84531999999996,18.10096664428711,linear
,1,1x507x86x43,76.0,1743.6,87.0,100.10300000000002,0.01009919997304678,linear
,1,1x394x188x22,76.0,1680.0,87.0,65.09964000000005,0.010348800010979176,linear
,1,1x317x122x108,76.0,1860.0,86.2,68.18112000000002,0.012172800116240978,linear
,1,1x405x137x305,76.0,1875.0,82.0,76.46640000000001,0.02051199972629547,linear
,1,1x329x138x469,76.0,1875.0,82.0,77.35400000000004,0.022681600227952004,linear
,1,1x491x184x289,63.04,1875.0,82.0,78.12932000000006,0.023532800003886224,linear
,1,1x281x24x614,22.0,1875.0,82.0,78.50175999999996,0.010316799953579902,linear
,1,1x397x48x882,22.0,1875.0,82.0,78.59999999999997,0.018483200296759605,linear
,1,1x366x245x592,22.0,1875.0,82.0,78.58176000000002,0.02934400029480457,linear
,1,1x453x46x1234,22.0,1875.0,82.0,78.91800000000002,0.02518399991095066,linear
,1,1x436x110x1335,22.0,1875.0,82.0,78.71360000000003,0.039366400241851805,linear
,1,1x383x142x1197,22.0,1875.0,82.0,79.13132000000003,0.03510399982333183,linear
,1,1x314x124x4095,22.0,1875.0,82.0,79.57804000000003,0.08343680053949357,linear
,1,1x291x8x3122,22.0,1875.0,82.0,81.27500000000003,0.024614400416612624,linear
,1,1x415x41x2881,22.0,1875.0,82.0,79.66868,0.052940800040960315,linear
,1,1x489x29x6630,14.8,1668.6,82.0,80.87980000000002,0.11566080003976822,linear
,1,1x394x61x4337,4.0,585.0,82.0,56.30171999999999,0.21875200271606446,linear
,1,1x445x81x6186,4.0,540.0,82.0,43.314199999999985,0.3759168028831482,linear
,1,1x348x19x15063,4.0,511.2,74.0,44.16639999999998,0.4282815992832184,linear
,1,1x280x206x9322,4.0,480.0,74.0,44.687999999999995,0.7937280058860778,linear
,1,1x494x189x16276,5.92,468.6,72.44,45.998999999999995,2.1461440086364747,linear
,1,1x414x54x23108,16.0,450.0,71.0,47.62959999999999,1.176204800605774,linear
,1,1x300x49x20759,16.0,435.0,71.0,45.56268000000001,0.7975232005119324,linear
,1,1x488x140x24039,16.0,435.0,70.0,47.672239999999995,2.5952064037322997,linear
,1,1x440x107x62385,16.0,531.6,70.0,53.770959999999974,4.046425437927246,linear
,1,1x384x183x58737,22.48,804.6,70.0,55.69200000000003,3.3308032035827635,linear
,1,1x319x7x36810,43.0,1035.0,70.0,57.35500000000001,0.4860159933567047,linear
,1,1x322x304x170,43.0,1035.0,69.08,46.36163999999999,0.03340799957513809,linear
,1,1x438x366x96,43.0,1035.0,69.0,45.74000000000001,0.03733759969472885,linear
,1,1x400x453x71,43.0,1035.0,69.0,45.847199999999994,0.04071039929986,linear
,1,1x349x270x420,43.0,1035.0,69.0,45.86015999999999,0.058560000360012056,linear
,1,1x285x369x455,43.0,1035.0,67.48,45.84383999999997,0.08009599894285202,linear
,1,1x346x508x276,43.0,1035.0,67.0,45.88371999999998,0.07624959945678711,linear
,1,1x422x287x535,32.12,1035.0,67.0,45.96579999999998,0.08591999858617783,linear
,1,1x337x480x1011,9.0,1035.0,67.0,46.11999999999998,0.12896000146865844,linear
,1,1x273x350x838,9.0,1035.0,67.0,46.394,0.10097280144691467,linear
,1,1x485x262x1568,9.0,1035.0,67.0,46.11,0.172326397895813,linear
,1,1x468x509x1800,9.0,1035.0,67.0,46.988839999999975,0.3146111905574799,linear
,1,1x390x310x1176,9.0,1035.0,66.36,46.94415999999999,0.13918720185756683,linear
,1,1x337x284x2463,9.0,1035.0,66.0,46.53975999999999,0.19254400432109833,linear
,1,1x335x284x3526,9.0,405.0,66.0,46.197200000000024,0.5095359951257705,linear
,1,1x499x316x3312,10.36,405.0,66.0,42.03663999999999,0.8522304058074951,linear
,1,1x279x391x7699,11.0,404.4,66.0,43.00055999999999,1.3201087713241577,linear
,1,1x455x471x7986,11.0,408.0,66.0,34.78464000000002,2.842732810974121,linear
,1,1x355x321x4446,11.0,435.0,64.0,30.442959999999992,1.083891177177429,linear
,1,1x398x491x8395,21.56,439.8,63.52,31.169719999999995,2.7598336219787596,linear
,1,1x453x505x15943,35.0,633.6,63.0,34.778720000000014,3.7981696128845215,linear
,1,1x394x447x8524,35.0,960.0,63.0,46.17192,1.049177622795105,linear
,1,1x470x302x22543,35.0,960.0,63.0,55.638319999999986,2.0852800369262696,linear
,1,1x345x355x22962,35.0,960.0,65.16,56.966760000000015,1.9004672050476075,linear
,1,1x272x380x28589,43.0,960.0,66.0,57.72979999999998,2.0173824310302733,linear
,1,1x282x340x46814,43.0,974.4,66.4,61.09276000000002,2.928889608383179,linear
,1,1x386x413x50816,43.0,1120.2,67.0,63.906159999999964,4.028761625289917,linear
,1,1x401x409x39853,43.0,1455.0,70.0,77.89568,2.8983935356140136,linear
,1,1x463x840x72,42.0,1455.0,70.0,89.92711999999996,0.04031360074877739,linear
,1,1x440x820x88,42.0,1455.0,70.0,52.21232000000002,0.039974399656057355,linear
,1,1x414x943x170,42.0,1455.0,70.0,52.147600000000004,0.08772479891777038,linear
,1,1x452x818x468,42.0,1455.0,70.0,52.37500000000001,0.09691520035266876,linear
,1,1x427x694x417,42.0,1455.0,70.0,52.737159999999996,0.08112639933824539,linear
,1,1x463x952x501,42.0,1455.0,70.0,52.966280000000005,0.11106559932231903,linear
,1,1x433x832x645,42.0,1455.0,70.0,53.398360000000004,0.14223360419273376,linear
,1,1x432x1014x880,42.0,1455.0,69.0,53.926520000000004,0.17378560304641724,linear
,1,1x276x897x774,42.0,1455.0,69.0,54.132839999999966,0.13285120129585265,linear
,1,1x335x723x1044,31.92,1455.0,69.0,53.47620000000002,0.14522240161895753,linear
,1,1x358x717x1563,6.0,1455.0,69.0,54.210200000000015,0.20330880284309388,linear
,1,1x263x604x1251,6.0,1455.0,69.72,54.98195999999999,0.110732801258564,linear
,1,1x308x691x2210,6.0,1455.0,70.0,53.650999999999996,0.23926400244235993,linear
,1,1x481x787x2429,6.0,1118.4,70.0,56.1312,0.409305602312088,linear
,1,1x314x648x2289,6.0,690.0,69.92,45.803319999999985,0.5336192011833191,linear
,1,1x314x934x7707,6.0,660.0,68.0,47.70696,1.892844796180725,linear
,1,1x454x665x4544,6.0,660.0,68.0,48.637,1.3207488298416137,linear
,1,1x371x900x7400,19.0,646.2,68.0,47.55127999999999,2.146016025543213,linear
,1,1x309x926x14948,19.0,645.0,68.0,54.2308,3.8352447986602782,linear
,1,1x499x885x15607,19.0,937.2,68.0,57.72896,3.4734848499298097,linear
,1,1x328x932x9945,19.0,1290.0,68.0,63.8222,1.4580928087234497,linear
,1,1x320x974x31372,26.84,1357.2,70.4,75.19348,3.849760055541992,linear
,1,1x453x941x24519,47.0,1710.0,72.0,99.98812,3.704896020889282,linear
,1,1x364x810x27699,47.0,1856.4,78.0,100.27464000000002,2.653395175933838,linear
,1,1x452x661x36246,42.92,1791.0,80.16,119.28172,3.5863808155059815,linear
,1,1x488x617x47469,30.0,1768.2,84.0,157.25843999999998,4.545894432067871,linear
,1,1x483x743x56869,30.0,1501.8,87.68,123.44356000000002,7.615526485443115,linear
,1,1x399x1566x67,30.0,1701.6,88.0,102.78964000000003,0.048102399706840514,linear
,1,1x440x1174x163,30.0,1680.0,83.2,65.13888000000003,0.06159999966621399,linear
,1,1x441x1626x112,30.8,1860.0,82.0,67.64259999999996,0.04866560027003288,linear
,1,1x388x1604x269,40.0,1860.0,82.0,76.08892000000006,0.09770880192518235,linear
,1,1x364x1461x474,40.0,1860.0,82.0,80.24016000000002,0.10274560004472733,linear
,1,1x348x1540x293,40.0,1860.0,82.0,80.85612,0.09450879842042922,linear
,1,1x289x1118x587,40.0,1860.0,82.0,80.60647999999998,0.08599039912223816,linear
,1,1x369x1304x913,40.0,1860.0,82.0,81.51736000000001,0.16659200191497803,linear
,1,1x364x1729x729,40.0,1849.8,82.0,83.81412000000002,0.18398079574108123,linear
,1,1x405x1162x1538,40.0,1772.4,82.48,81.99439999999997,0.28497920036315916,linear
,1,1x505x1947x1697,40.0,1701.6,83.0,81.2528,0.5675392031669617,linear
,1,1x441x1300x1704,36.16,1860.0,83.0,82.77796000000002,0.34186241030693054,linear
