Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,4,4x932,6.0,375.0,55.56,26.178,0.008902399986982345,add
,149,149x1015,6.0,375.0,55.0,26.11164,0.01436160020530224,add
,79,79x781,6.0,375.0,55.0,26.0182,0.011820800043642521,add
,15,15x635,8.4,375.0,55.0,25.910040000000002,0.00904959999024868,add
,62,62x895,11.0,375.0,54.4,25.8848,0.010694400221109391,add
,183,183x680,11.0,375.0,54.0,24.554600000000004,0.014323200099170208,add
,40,40x1421,11.0,375.0,54.0,23.03499999999999,0.012140800058841706,add
,50,50x1745,11.0,375.0,53.36,23.160440000000005,0.012275200337171555,add
,84,84x1234,11.0,375.0,53.0,22.586199999999998,0.013580799847841264,add
,60,60x1293,12.52,375.0,53.0,22.411000000000005,0.012268800288438797,add
,89,89x1648,13.0,375.0,53.0,22.747560000000007,0.014400000125169754,add
,108,108x1291,13.0,375.0,52.6,22.246439999999996,0.014361600019037723,add
,101,101x1245,13.0,375.0,52.0,21.91980000000001,0.014348800107836724,add
,6,6x1222,13.0,375.0,52.0,21.899800000000006,0.010220800153911113,add
,143,143x1737,14.44,375.0,52.0,22.250439999999994,0.1534079998731613,add
,99,99x1602,16.0,375.0,52.0,22.19044,0.01467519998550415,add
,55,55x2789,16.0,375.0,52.0,22.104,0.014937599934637547,add
,64,64x3957,16.0,375.0,52.0,22.08584000000001,0.15537919700145722,add
,253,253x2522,16.0,375.0,52.0,22.217600000000008,0.4712000072002411,add
,220,220x2822,17.56,375.0,52.0,22.65048,0.46462720036506655,add
,225,225x2397,19.0,375.0,52.0,22.49675999999999,0.3963072061538696,add
,102,102x3436,19.0,375.0,52.0,22.394759999999998,0.274156790971756,add
,205,205x3507,19.0,375.0,52.0,22.829399999999993,0.5341631889343261,add
,129,129x4053,19.0,375.0,52.0,22.468560000000004,0.3842303991317749,add
,14,14x2782,20.76,375.0,52.0,21.785999999999998,0.011071999929845333,add
,104,104x3251,21.0,375.0,52.0,21.832160000000012,0.27230080366134646,add
,453,453x231,21.0,375.0,52.0,22.14952,0.01278079990297556,add
,341,341x252,21.0,375.0,52.0,21.855,0.01242239996790886,add
,500,500x81,21.0,375.0,52.0,21.43739999999999,0.010860799998044967,add
,288,288x15,16.6,375.0,51.0,21.92571999999999,0.010233599878847598,add
,476,476x177,16.0,375.0,51.0,21.899160000000002,0.012294400297105313,add
,300,300x34,16.0,375.0,51.64,21.998480000000004,0.010252799838781357,add
,473,473x216,16.0,375.0,52.0,21.93296000000001,0.013171200081706047,add
,307,307x251,16.0,375.0,51.72,21.749120000000012,0.01239680014550686,add
,480,480x104,16.0,375.0,51.0,21.766000000000012,0.011283199861645698,add
,372,372x48,16.0,375.0,51.0,21.83831999999999,0.010246399976313113,add
,296,296x411,16.0,375.0,51.0,22.038719999999994,0.014374400116503238,add
,349,349x266,16.0,375.0,51.0,22.365440000000003,0.012857599928975106,add
,443,443x493,16.0,375.0,51.88,21.955399999999994,0.04539519995450973,add
,361,361x468,16.28,375.0,52.0,21.936000000000003,0.01500800009816885,add
,333,333x355,17.0,375.0,51.36,21.9258,0.01409280002117157,add
,360,360x338,17.0,375.0,51.0,21.893,0.014310400001704693,add
