Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x1159x8981x5,96.0,1698.0,88.0,81.5892,0.3078208088874817,linear
,1,1x1464x15212x24,96.0,1857.0,84.92,74.97775999999998,0.714905607700348,linear
,1,1x1722x10593x24,52.0,1875.0,77.0,81.90336000000003,0.5813951969146729,linear
,1,1x1175x14531x481,52.0,1858.8,77.0,115.33975999999998,2.605830430984497,linear
,1,1x1792x11879x267,52.0,1869.0,79.0,143.48828000000006,2.173414373397827,linear
,1,1x1047x9387x509,52.0,1866.0,79.0,125.30843999999998,1.450982403755188,linear
,1,1x1150x11253x666,52.0,1854.0,80.68,134.21524000000008,2.7394367694854735,linear
,1,1x1525x8285x936,29.0,1777.8,81.0,146.65247999999997,3.6266559600830077,linear
,1,1x1601x13673x980,29.0,1733.4,83.88,122.25023999999999,6.459532833099365,linear
,1,1x1517x15059x1391,37.0,1525.8,86.76,135.10564000000005,10.147283363342286,linear
,1,1x1027x15482x1259,54.0,1558.8,86.0,131.60348000000005,6.666495990753174,linear
,1,1x1747x10232x2026,55.2,1585.8,86.0,136.11768000000004,11.295430374145507,linear
,1,1x1974x15900x2734,69.6,1408.2,83.44,127.91576000000003,29.010770797729492,linear
,1,1x1378x12716x3407,76.96,1571.4,84.6,133.72655999999995,18.694393157958984,linear
,1,1x1286x11939x2603,62.0,1326.6,85.8,119.89596000000004,15.77277431488037,linear
,1,1x1888x14089x5704,73.6,1405.2,83.08,127.02644000000001,49.61236419677734,linear
,1,1x1923x16352x7039,80.8,1384.8,86.2,137.55572,82.16934967041016,linear
,1,1x1544x14678x5711,79.16,1411.2,83.28,127.64492000000001,43.60886993408203,linear
,1,1x1170x17135x83,80.0,1657.2,89.0,77.81508000000002,0.8491264104843139,linear
,1,1x1532x25425x35,80.0,1857.0,79.0,81.91387999999999,1.2711103916168214,linear
,1,1x1856x28462x214,80.0,1784.4,79.0,144.05212000000006,3.8471423625946044,linear
,1,1x1645x25787x387,45.44,1776.6,85.0,126.26003999999998,6.061292839050293,linear
,1,1x1644x28736x342,44.0,1744.8,80.2,127.28424000000001,6.188000011444092,linear
,1,1x1468x29850x327,44.48,1543.8,84.16,127.24115999999997,5.546598434448242,linear
,1,1x1198x28845x782,45.0,1573.8,87.44,135.27243999999996,14.788211059570312,linear
,1,1x1485x24430x779,55.56,1512.6,87.0,119.29496,10.177305603027344,linear
,1,1x1981x29177x788,67.24,1591.2,84.68,133.86568000000003,28.042112350463867,linear
,1,1x1579x29263x1816,72.2,1537.2,85.0,126.207,28.234527587890625,linear
,1,1x1041x27265x1652,69.0,1453.8,87.0,133.0182,21.37011833190918,linear
,1,1x1256x24233x1052,67.0,1539.0,87.0,124.41672,11.501817512512208,linear
,1,1x1567x22788x3064,81.2,1398.6,87.36,136.32252000000005,46.322777557373044,linear
,1,1x1487x19801x2123,86.8,1440.0,86.36,124.18284000000001,22.34755210876465,linear
,1,1x1676x21510x2905,85.28,1429.2,87.16,133.50191999999996,45.564089965820315,linear
,1,1x1360x17214x7463,74.28,1441.2,83.16,130.95736,74.640478515625,linear
,1,1x1424x31721x4124,90.12,1411.2,86.96,136.85864,96.53694763183594,linear
,1,1x1099x17214x5342,91.32,1293.6,86.36,129.22328,39.673798370361325,linear
,1,1x1641x47626x64,92.0,1843.2,83.0,95.08055999999995,2.9196863651275633,linear
,1,1x1340x58378x91,83.12,1793.4,83.0,122.82364000000001,3.092755174636841,linear
,1,1x1333x61781x117,55.0,1810.2,84.12,133.81336000000005,3.4876415729522705,linear
,1,1x1899x38477x436,55.0,1665.6,83.92,128.73767999999995,11.456140899658203,linear
,1,1x1434x57746x276,51.16,1546.2,82.56,111.69695999999998,10.887833595275879,linear
,1,1x1915x49948x389,49.56,1678.2,85.12,134.26723999999996,14.61523208618164,linear
,1,1x1355x33875x621,49.0,1621.2,87.44,137.55828,9.191334533691407,linear
,1,1x1716x46601x893,63.4,1518.0,84.52,131.0584,23.687424087524413,linear
,1,1x1239x48256x519,66.0,1509.6,84.6,119.83807999999999,11.721273422241211,linear
,1,1x1846x36526x1612,61.56,1506.6,83.88,142.36668,37.977606201171874,linear
,1,1x1539x37534x1381,80.16,1447.2,85.84,117.79308,28.349773025512697,linear
,1,1x1212x57408x1458,57.28,1503.0,85.24,133.75364000000002,38.4384765625,linear
,1,1x1915x43143x2110,84.2,1354.8,85.52,131.90124,61.63055419921875,linear
,1,1x1972x62516x3711,95.0,1376.4,86.44,136.59735999999998,181.17422790527343,linear
,1,1x1921x58288x2164,95.52,1353.0,87.28,133.60080000000002,100.30162048339844,linear
,1,1x1698x53004x5640,93.36,1389.6,86.84,134.66736,212.65621643066407,linear
,1,1x1739x64638x7194,97.96,1362.6,87.12,136.36496,356.7079711914063,linear
,1,1x1652x53031x7662,92.52,1366.8,85.56,129.93596000000002,264.6858825683594,linear
,1,1x2187x12402x170,85.0,1580.4,84.92,94.47663999999997,1.9649856090545654,linear
,1,1x3796x11248x238,85.0,1807.2,83.0,117.92120000000003,3.4701631546020506,linear
,1,1x2081x11129x189,76.4,1746.6,86.0,107.32207999999999,1.6163391828536988,linear
,1,1x3236x13688x458,42.0,1762.2,85.32,124.42472000000005,6.150150489807129,linear
,1,1x2347x13195x319,42.0,1680.0,84.32,118.68512000000003,3.4999680042266847,linear
,1,1x2750x10586x371,41.76,1690.8,84.0,124.90203999999994,3.350335931777954,linear
,1,1x2081x15492x645,40.0,1607.4,85.68,131.61820000000003,7.669267177581787,linear
,1,1x3566x13709x996,47.0,1443.0,86.32,123.22880000000004,14.534911918640137,linear
,1,1x2656x11853x568,65.0,1740.0,84.2,137.27431999999996,5.58396167755127,linear
,1,1x2828x13612x1715,64.32,1406.4,86.12,126.32472000000003,22.08510055541992,linear
,1,1x3673x14548x1478,72.8,1548.6,80.44,126.76772,24.005568313598634,linear
,1,1x2186x12267x1424,68.0,1312.2,73.6,92.77796000000002,12.163961601257324,linear
,1,1x3751x14685x2163,65.28,1506.6,82.04,145.20128000000003,39.146202087402344,linear
,1,1x3956x12510x2820,71.52,1420.2,84.08,136.30988,51.1585205078125,linear
,1,1x3778x14596x3434,76.48,1369.2,86.0,130.25176000000002,64.07781829833985,linear
,1,1x2599x13602x7384,83.28,1381.2,84.48,127.27568000000001,94.91941680908204,linear
,1,1x2326x10205x7601,95.92,1524.6,86.72,138.01239999999999,176.49586486816406,linear
,1,1x3187x14258x5822,88.56,1387.2,85.8,125.01831999999999,89.16451416015624,linear
,1,1x2240x20548x152,78.64,1692.0,85.0,96.56616,4.909542465209961,linear
,1,1x3848x29937x133,78.0,1646.4,84.4,137.53832,14.579865455627441,linear
,1,1x3522x23836x226,57.84,1640.4,86.48,128.06148000000002,6.5184447288513185,linear
,1,1x3203x24731x332,57.0,1489.2,86.36,130.23019999999997,10.747596740722656,linear
,1,1x2537x31389x278,60.36,1588.2,86.64,120.27403999999996,9.459916687011718,linear
,1,1x3492x19778x385,64.0,1625.4,84.2,126.03179999999993,11.310028839111329,linear
,1,1x3072x23604x978,59.48,1489.8,79.8,115.22739999999996,21.733567810058595,linear
,1,1x3116x28918x709,60.24,1644.6,85.76,136.50228000000004,20.343373107910157,linear
,1,1x2097x25263x988,63.96,1596.0,75.44,120.20483999999996,15.826592063903808,linear
,1,1x2793x29402x1899,67.72,1421.4,85.6,128.9066,49.60206069946289,linear
,1,1x2704x28138x1339,81.68,1473.0,86.28,137.30344,33.7392635345459,linear
,1,1x3219x20219x1171,81.84,1445.4,87.4,136.34023999999997,41.71240310668945,linear
,1,1x2680x29774x2754,92.2,1340.4,87.28,126.99648000000003,83.44178009033203,linear
,1,1x2887x19890x2962,93.4,1425.0,87.6,137.43388000000002,87.5842498779297,linear
,1,1x3573x26086x2510,93.4,1344.0,86.6,129.93547999999998,83.67215423583984,linear
,1,1x2288x29146x6630,91.28,1380.6,85.48,132.32484,153.86117553710938,linear
,1,1x3637x29548x6405,95.36,1321.8,86.24,132.92004,262.9701629638672,linear
,1,1x2782x18845x5680,92.8,1341.0,87.36,129.03679999999997,114.93856201171874,linear
