Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,324,324x1208,30.0,300.0,52.0,22.45768,0.15392640233039856,addu
,512,512x1600,30.0,300.0,52.0,22.194440000000004,0.3462015986442566,addu
,418,418x2031,29.0,300.0,52.0,22.4886,0.41036800146102903,addu
,275,275x1988,29.0,300.0,52.0,22.258439999999993,0.23507199883461,addu
,439,439x4036,29.0,300.0,52.0,23.274799999999992,0.8768447995185852,addu
,402,402x2788,29.2,300.0,52.0,22.579039999999996,0.5733120083808899,addu
,512,512x2435,34.0,300.0,52.0,22.949160000000003,0.6230463981628418,addu
,335,335x2167,34.0,300.0,52.0,22.67084,0.3218559980392456,addu
,488,488x3379,34.0,300.0,52.0,23.14532,0.8115136027336121,addu
,304,304x3682,34.0,300.0,52.0,22.723119999999994,0.558956789970398,addu
,455,455x3697,36.0,300.0,52.0,23.335480000000004,0.8240896105766297,addu
,440,440x2442,36.0,300.0,52.0,22.724199999999996,0.546835196018219,addu
,303,303x3779,36.0,300.0,52.0,22.769399999999997,0.5760640025138855,addu
,371,371x2684,36.0,300.0,52.0,22.543360000000003,0.4957312047481537,addu
,665,665x66,35.0,300.0,52.0,22.087799999999998,0.016422399878501893,addu
,948,948x212,35.0,300.0,52.0,21.992400000000007,0.025222400203347206,addu
,986,986x92,35.0,300.0,52.0,21.949920000000006,0.018553600087761878,addu
,973,973x136,35.0,300.0,52.0,21.931319999999992,0.020838399603962898,addu
,531,531x3,31.4,300.0,52.0,21.794559999999997,0.014323200099170208,addu
,823,823x185,26.0,300.0,52.0,22.067400000000003,0.022406399995088578,addu
,529,529x97,26.0,300.0,52.0,21.781800000000008,0.01637759990990162,addu
,821,821x238,26.0,300.0,52.0,22.10504000000001,0.024729600176215172,addu
,1009,1009x242,26.0,300.0,52.0,22.09188,0.027846400067210196,addu
,521,521x53,26.76,300.0,52.0,22.05767999999999,0.015283199958503246,addu
,1012,1012x375,27.0,300.0,52.0,22.011519999999997,0.15020159780979156,addu
,632,632x510,27.0,300.0,52.0,22.068560000000005,0.039699199795722964,addu
,865,865x481,27.0,300.0,52.0,22.008879999999987,0.17934079766273497,addu
,881,881x498,27.08,300.0,52.0,22.200719999999997,0.1766015976667404,addu
,673,673x508,28.0,300.0,52.0,22.471320000000002,0.08186239898204803,addu
,880,880x390,28.0,300.0,52.0,22.271040000000006,0.0836223989725113,addu
,745,745x318,28.0,300.0,52.0,22.216359999999998,0.02698879987001419,addu
,619,619x282,28.0,300.0,52.0,22.101799999999997,0.023264000192284584,addu
,633,633x362,28.48,300.0,52.0,22.21100000000001,0.026707199960947038,addu
,855,855x327,30.0,300.0,52.0,21.866120000000013,0.028787200152873994,addu
,806,806x688,30.0,300.0,52.0,21.804800000000004,0.24279039800167085,addu
,746,746x654,30.0,300.0,52.0,22.36272,0.20965760350227355,addu
,523,523x584,30.0,300.0,52.0,22.147639999999996,0.03441920056939125,addu
,550,550x667,27.0,300.0,52.0,22.366320000000005,0.12995840162038802,addu
,799,799x663,27.0,300.0,52.0,22.16264,0.21388159990310668,addu
,599,599x550,27.0,300.0,52.0,22.412399999999998,0.05480320081114769,addu
,676,676x536,27.0,300.0,52.0,22.250559999999997,0.11471999883651733,addu
,778,778x875,28.12,300.0,52.0,22.22639999999999,0.2773440062999725,addu
,754,754x752,29.0,300.0,52.0,22.509599999999995,0.24533119797706604,addu
,710,710x882,29.0,300.0,52.0,22.40468,0.2649919927120209,addu
,948,948x1291,29.0,300.0,52.0,22.666119999999996,0.6178432106971741,addu
,1023,1023x1892,32.84,324.0,52.0,23.903200000000002,0.970521605014801,addu
,645,645x1266,35.0,375.0,52.0,22.6056,0.3805247962474823,addu
,625,625x1272,35.0,375.0,52.0,22.1544,0.36007040143013,addu
,823,823x1627,35.0,375.0,52.0,22.250639999999994,0.6528895974159241,addu
,733,733x1399,35.0,375.0,52.0,22.556479999999993,0.5196992039680481,addu
,830,830x1951,23.0,375.0,52.0,22.807719999999996,0.7980736017227172,addu
,665,665x1691,23.0,375.0,52.0,23.202,0.5603199958801269,addu
,797,797x1206,23.0,375.0,52.0,22.796879999999987,0.4757375955581665,addu
,1000,1000x1063,23.0,375.0,52.0,22.685199999999995,0.5314495921134949,addu
,841,841x3694,27.56,393.0,52.0,23.84467999999998,1.560095977783203,addu
,837,837x3613,29.0,420.0,52.0,23.544520000000002,1.522700810432434,addu
,774,774x2416,29.0,420.0,52.0,22.635520000000007,0.945081603527069,addu
,572,572x3269,29.0,420.0,52.0,23.19907999999999,0.9337408185005188,addu
,636,636x2261,27.0,420.0,52.0,22.777600000000003,0.70032639503479,addu
,838,838x3952,27.0,420.0,52.0,23.52652,1.6704447984695434,addu
